date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2022-01-12,no_margin,376.8164978027344,0.003965850832946538,0.0,0.0,3014408.8602332766,0.0,0.0,2934853.1554099056,2934853.1554099056,0.003965850832946538,0.0,0.0,0.0,inf,0
2022-01-13,no_margin,367.3900451660156,-0.025016029530781192,0.0,0.0,3014408.8602332766,0.0,0.0,2861434.782205665,2861434.782205665,-0.025016029530781192,0.0,0.0,0.0,inf,0
2022-01-14,no_margin,369.67608642578125,0.006222382151733541,0.0,0.0,3014408.8602332766,0.0,0.0,2879239.7229228113,2879239.7229228113,0.006222382151733541,0.0,0.0,0.0,inf,0
2022-01-18,no_margin,360.4732971191406,-0.024894196959337922,0.0,0.0,3014408.8602332766,0.0,0.0,2807563.3621672215,2807563.3621672215,-0.02489419695933781,0.0,0.0,0.0,inf,0
2022-01-19,no_margin,356.5140380859375,-0.010983501593169409,0.0,0.0,3014408.8602332766,0.0,0.0,2776726.485505934,2776726.485505934,-0.010983501593169409,0.0,0.0,0.0,inf,0
2022-01-20,no_margin,351.88348388671875,-0.012988420383330146,0.0,0.0,3014408.8602332766,0.0,0.0,2740661.194622656,2740661.194622656,-0.012988420383330146,0.0,0.0,0.0,inf,0
2022-01-21,no_margin,342.1261291503906,-0.027728936375625124,0.0,0.0,3014408.8602332766,0.0,0.0,2664665.5747298193,2664665.5747298193,-0.027728936375625235,0.0,0.0,0.0,inf,0
2022-01-24,no_margin,343.6924133300781,0.004578089909639704,0.0,0.0,3014408.8602332766,0.0,0.0,2676864.653310054,2676864.653310054,0.004578089909639704,0.0,0.0,0.0,inf,0
2022-01-25,no_margin,335.72509765625,-0.023181529078956986,0.0,0.0,3014408.8602332766,0.0,0.0,2614810.837508915,2614810.837508915,-0.023181529078956986,0.0,0.0,0.0,inf,0
2022-01-26,no_margin,335.1998291015625,-0.0015645793488615611,0.0,0.0,3014408.8602332766,0.0,0.0,2610719.7584713693,2610719.7584713693,-0.0015645793488615611,0.0,0.0,0.0,inf,0
2022-01-27,no_margin,331.82421875,-0.010070441743989411,0.0,0.0,3014408.8602332766,0.0,0.0,2584428.657233801,2584428.657233801,-0.010070441743989411,0.0,0.0,0.0,inf,0
2022-01-28,no_margin,342.23321533203125,0.03136900802853537,0.0,0.0,3014408.8602332766,0.0,0.0,2665499.6205317453,2665499.6205317453,0.03136900802853537,0.0,0.0,0.0,inf,0
2022-01-31,no_margin,353.1772155761719,0.03197819426592741,0.0,0.0,3014408.8602332766,0.0,0.0,2750737.4852128653,2750737.4852128653,0.03197819426592741,0.0,0.0,0.0,inf,0
2022-02-01,no_margin,355.5801086425781,0.006803646895755078,0.0,0.0,2750737.4852128653,0.0,0.0,2769452.531765171,2769452.531765171,0.006803646895755078,0.0,0.0,0.0,inf,0
2022-02-02,no_margin,358.4693298339844,0.008125373498635291,0.0,0.0,2750737.4852128653,0.0,0.0,2791955.367972504,2791955.367972504,0.008125373498635291,0.0,0.0,0.0,inf,0
2022-02-03,no_margin,343.9356384277344,-0.04054375143608768,0.0,0.0,2750737.4852128653,0.0,0.0,2678759.023512776,2678759.023512776,-0.04054375143608768,0.0,0.0,0.0,inf,0
2022-02-04,no_margin,348.27435302734375,0.012614902658658389,0.0,0.0,2750737.4852128653,0.0,0.0,2712551.3078403925,2712551.3078403925,0.012614902658658389,0.0,0.0,0.0,inf,0
2022-02-07,no_margin,345.47265625,-0.008044510751337941,0.0,0.0,2750737.4852128653,0.0,0.0,2690730.1596809146,2690730.1596809146,-0.008044510751337941,0.0,0.0,0.0,inf,0
2022-02-08,no_margin,349.3540954589844,0.011235156064494989,0.0,0.0,2750737.4852128653,0.0,0.0,2720960.9329523733,2720960.9329523733,0.011235156064494989,0.0,0.0,0.0,inf,0
2022-02-09,no_margin,356.75726318359375,0.021191014563270105,0.0,0.0,2750737.4852128653,0.0,0.0,2778620.855708656,2778620.855708656,0.021191014563270105,0.0,0.0,0.0,inf,0
2022-02-10,no_margin,348.6829528808594,-0.022632504327120606,0.0,0.0,2750737.4852128653,0.0,0.0,2715733.707168402,2715733.707168402,-0.022632504327120606,0.0,0.0,0.0,inf,0
2022-02-11,no_margin,337.6221008300781,-0.03172180331557706,0.0,0.0,2750737.4852128653,0.0,0.0,2629585.7366521233,2629585.7366521233,-0.03172180331557706,0.0,0.0,0.0,inf,0
2022-02-14,no_margin,338.0404052734375,0.0012389723372105976,0.0,0.0,2750737.4852128653,0.0,0.0,2632843.7206381587,2632843.7206381587,0.0012389723372105976,0.0,0.0,0.0,inf,0
2022-02-15,no_margin,346.4454650878906,0.024864068564982134,0.0,0.0,2750737.4852128653,0.0,0.0,2698306.9274289887,2698306.9274289887,0.024864068564982134,0.0,0.0,0.0,inf,0
2022-02-16,no_margin,346.35797119140625,-0.00025254738566771184,0.0,0.0,2750737.4852128653,0.0,0.0,2697625.4770687376,2697625.4770687376,-0.00025254738566771184,0.0,0.0,0.0,inf,0
2022-02-17,no_margin,336.055908203125,-0.029743975439179615,0.0,0.0,2750737.4852128653,0.0,0.0,2617387.3711347,2617387.3711347,-0.029743975439179615,0.0,0.0,0.0,inf,0
2022-02-18,no_margin,332.2230224609375,-0.011405500241557287,0.0,0.0,2750737.4852128653,0.0,0.0,2587534.758840974,2587534.758840974,-0.011405500241557287,0.0,0.0,0.0,inf,0
2022-02-22,no_margin,328.88629150390625,-0.010043647584428217,0.0,0.0,2750737.4852128653,0.0,0.0,2561546.4716107165,2561546.4716107165,-0.010043647584428328,0.0,0.0,0.0,inf,0
2022-02-23,no_margin,320.46185302734375,-0.025615049012957858,0.0,0.0,2750737.4852128653,0.0,0.0,2495932.3331914386,2495932.3331914386,-0.02561504901295797,0.0,0.0,0.0,inf,0
2022-02-24,no_margin,331.2307434082031,0.03360428169258722,0.0,0.0,2750737.4852128653,0.0,0.0,2579806.34640164,2579806.34640164,0.03360428169258722,0.0,0.0,0.0,inf,0
2022-02-25,no_margin,336.36724853515625,0.015507332061332813,0.0,0.0,2750737.4852128653,0.0,0.0,2619812.260069224,2619812.260069224,0.015507332061332813,0.0,0.0,0.0,inf,0
2022-02-28,no_margin,337.369140625,0.0029785661184520418,0.0,0.0,2750737.4852128653,0.0,0.0,2627615.5441037714,2627615.5441037714,0.0029785661184520418,0.0,0.0,0.0,inf,0
2022-03-01,no_margin,332.2035827636719,-0.015311293296590645,0.0,0.0,2627615.5441037714,0.0,0.0,2587383.351837318,2587383.351837318,-0.015311293296590645,0.0,0.0,0.0,inf,0
2022-03-02,no_margin,337.77777099609375,0.016779434424063266,0.0,0.0,2627615.5441037714,0.0,0.0,2630798.181119385,2630798.181119385,0.016779434424063266,0.0,0.0,0.0,inf,0
2022-03-03,no_margin,332.9526672363281,-0.014284846944002783,0.0,0.0,2627615.5441037714,0.0,0.0,2593217.6317615337,2593217.6317615337,-0.014284846944002894,0.0,0.0,0.0,inf,0
2022-03-04,no_margin,328.1275329589844,-0.014491952617153525,0.0,0.0,2627615.5441037714,0.0,0.0,2555636.8447160786,2555636.8447160786,-0.014491952617153414,0.0,0.0,0.0,inf,0
2022-03-07,no_margin,316.0257263183594,-0.03688141172273318,0.0,0.0,2627615.5441037714,0.0,0.0,2461381.3500323184,2461381.3500323184,-0.03688141172273307,0.0,0.0,0.0,inf,0
2022-03-08,no_margin,314.556884765625,-0.004647854368839188,0.0,0.0,2627615.5441037714,0.0,0.0,2449941.2079711915,2449941.2079711915,-0.004647854368839188,0.0,0.0,0.0,inf,0
2022-03-09,no_margin,325.88031005859375,0.03599802083939685,0.0,0.0,2627615.5441037714,0.0,0.0,2538134.2426310354,2538134.2426310354,0.03599802083939685,0.0,0.0,0.0,inf,0
2022-03-10,no_margin,322.2615051269531,-0.011104705684703564,0.0,0.0,2627615.5441037714,0.0,0.0,2509949.00887835,2509949.00887835,-0.011104705684703564,0.0,0.0,0.0,inf,0
2022-03-11,no_margin,315.57830810546875,-0.020738428000736775,0.0,0.0,2627615.5441037714,0.0,0.0,2457896.6120722056,2457896.6120722056,-0.020738428000736775,0.0,0.0,0.0,inf,0
2022-03-14,no_margin,309.5177917480469,-0.019204476992748187,0.0,0.0,2627615.5441037714,0.0,0.0,2410693.9931351114,2410693.9931351114,-0.019204476992748076,0.0,0.0,0.0,inf,0
2022-03-15,no_margin,319.2264099121094,0.031366914674699764,0.0,0.0,2627615.5441037714,0.0,0.0,2486310.025924592,2486310.025924592,0.031366914674699764,0.0,0.0,0.0,inf,0
2022-03-16,no_margin,331.06536865234375,0.03708640128958596,0.0,0.0,2627615.5441037714,0.0,0.0,2578518.317276352,2578518.317276352,0.03708640128958596,0.0,0.0,0.0,inf,0
2022-03-17,no_margin,335.0733947753906,0.012106449367876193,0.0,0.0,2627615.5441037714,0.0,0.0,2609735.0187285994,2609735.0187285994,0.012106449367876193,0.0,0.0,0.0,inf,0
2022-03-18,no_margin,341.9316711425781,0.020467982460334655,0.0,0.0,2627615.5441037714,0.0,0.0,2663151.0293180575,2663151.0293180575,0.020467982460334655,0.0,0.0,0.0,inf,0
2022-03-21,no_margin,340.9810485839844,-0.0027801535769330643,0.0,0.0,2627615.5441037714,0.0,0.0,2655747.060457986,2655747.060457986,-0.0027801535769330643,0.0,0.0,0.0,inf,0
2022-03-22,no_margin,347.6822204589844,0.019652622639376727,0.0,0.0,2627615.5441037714,0.0,0.0,2707939.4552628007,2707939.4552628007,0.019652622639376727,0.0,0.0,0.0,inf,0
2022-03-23,no_margin,342.6855163574219,-0.01437146856392657,0.0,0.0,2627615.5441037714,0.0,0.0,2669022.388508475,2669022.388508475,-0.01437146856392657,0.0,0.0,0.0,inf,0
2022-03-24,no_margin,350.30224609375,0.022226587856090996,0.0,0.0,2627615.5441037714,0.0,0.0,2728345.6491165324,2728345.6491165324,0.022226587856090996,0.0,0.0,0.0,inf,0
2022-03-25,no_margin,350.01007080078125,-0.0008340662848349556,0.0,0.0,2627615.5441037714,0.0,0.0,2726070.0279972283,2726070.0279972283,-0.0008340662848349556,0.0,0.0,0.0,inf,0
2022-03-28,no_margin,355.4255065917969,0.015472228495099438,0.0,0.0,2627615.5441037714,0.0,0.0,2768248.4063640437,2768248.4063640437,0.015472228495099438,0.0,0.0,0.0,inf,0
2022-03-29,no_margin,361.54229736328125,0.017209768736461184,0.0,0.0,2627615.5441037714,0.0,0.0,2815889.3212426463,2815889.3212426463,0.017209768736461184,0.0,0.0,0.0,inf,0
2022-03-30,no_margin,357.5489501953125,-0.011045311149185388,0.0,0.0,2627615.5441037714,0.0,0.0,2784786.947527853,2784786.947527853,-0.011045311149185388,0.0,0.0,0.0,inf,0
2022-03-31,no_margin,353.1172180175781,-0.012394756509041649,0.0,0.0,2627615.5441037714,0.0,0.0,2750270.191383688,2750270.191383688,-0.012394756509041649,0.0,0.0,0.0,inf,0
2022-04-01,no_margin,352.44512939453125,-0.0019033017614378256,0.0,0.0,2750270.191383688,0.0,0.0,2745035.597283997,2745035.597283997,-0.0019033017614379366,0.0,0.0,0.0,inf,0
2022-04-04,no_margin,359.7014465332031,0.020588501680070204,0.0,0.0,2750270.191383688,0.0,0.0,2801551.767290531,2801551.767290531,0.020588501680070204,0.0,0.0,0.0,inf,0
2022-04-05,no_margin,351.714599609375,-0.022204100096914314,0.0,0.0,2750270.191383688,0.0,0.0,2739345.831422925,2739345.831422925,-0.022204100096914314,0.0,0.0,0.0,inf,0
2022-04-06,no_margin,344.0783996582031,-0.02171135335198726,0.0,0.0,2750270.191383688,0.0,0.0,2679870.9261236084,2679870.9261236084,-0.021711353351987372,0.0,0.0,0.0,inf,0
2022-04-07,no_margin,344.8965759277344,0.002377877455672861,0.0,0.0,2750270.191383688,0.0,0.0,2686243.330782951,2686243.330782951,0.002377877455672861,0.0,0.0,0.0,inf,0
2022-04-08,no_margin,340.0751953125,-0.013979206961580837,0.0,0.0,2750270.191383688,0.0,0.0,2648691.77931277,2648691.77931277,-0.013979206961580837,0.0,0.0,0.0,inf,0
2022-04-11,no_margin,332.02984619140625,-0.023657559363307157,0.0,0.0,2750270.191383688,0.0,0.0,2586030.196308574,2586030.196308574,-0.023657559363307268,0.0,0.0,0.0,inf,0
2022-04-12,no_margin,330.6273193359375,-0.004224098741593907,0.0,0.0,2750270.191383688,0.0,0.0,2575106.5494106235,2575106.5494106235,-0.004224098741593796,0.0,0.0,0.0,inf,0
2022-04-13,no_margin,337.3479309082031,0.02032684892997927,0.0,0.0,2750270.191383688,0.0,0.0,2627450.3512190934,2627450.3512190934,0.02032684892997927,0.0,0.0,0.0,inf,0
2022-04-14,no_margin,329.6338195800781,-0.022866929426118565,0.0,0.0,2750270.191383688,0.0,0.0,2567368.6294671358,2567368.6294671358,-0.022866929426118676,0.0,0.0,0.0,inf,0
2022-04-18,no_margin,329.8870849609375,0.0007683234116633297,0.0,0.0,2750270.191383688,0.0,0.0,2569341.198891525,2569341.198891525,0.0007683234116633297,0.0,0.0,0.0,inf,0
2022-04-19,no_margin,337.26031494140625,0.022350768843653945,0.0,0.0,2750270.191383688,0.0,0.0,2626767.950108426,2626767.950108426,0.022350768843653945,0.0,0.0,0.0,inf,0
2022-04-20,no_margin,332.3415832519531,-0.014584377323812014,0.0,0.0,2750270.191383688,0.0,0.0,2588458.1751819486,2588458.1751819486,-0.014584377323812014,0.0,0.0,0.0,inf,0
2022-04-21,no_margin,325.4650573730469,-0.020691138952940058,0.0,0.0,2750270.191383688,0.0,0.0,2534900.0274053854,2534900.0274053854,-0.020691138952939947,0.0,0.0,0.0,inf,0
2022-04-22,no_margin,316.9424743652344,-0.026185861783755038,0.0,0.0,2750270.191383688,0.0,0.0,2468521.485652111,2468521.485652111,-0.026185861783755038,0.0,0.0,0.0,inf,0
2022-04-25,no_margin,321.01373291015625,0.01284541793609617,0.0,0.0,2750270.191383688,0.0,0.0,2500230.6758195455,2500230.6758195455,0.01284541793609617,0.0,0.0,0.0,inf,0
2022-04-26,no_margin,308.8972473144531,-0.037744446276054555,0.0,0.0,2750270.191383688,0.0,0.0,2405860.853398331,2405860.853398331,-0.037744446276054555,0.0,0.0,0.0,inf,0
2022-04-27,no_margin,308.5269775390625,-0.0011986826642508275,0.0,0.0,2750270.191383688,0.0,0.0,2402976.9897007626,2402976.9897007626,-0.0011986826642509385,0.0,0.0,0.0,inf,0
2022-04-28,no_margin,319.4846496582031,0.03551609070475292,0.0,0.0,2750270.191383688,0.0,0.0,2488321.338428409,2488321.338428409,0.03551609070475292,0.0,0.0,0.0,inf,0
2022-04-29,no_margin,305.1083068847656,-0.044998539957452954,0.0,0.0,2750270.191383688,0.0,0.0,2376350.511254155,2376350.511254155,-0.044998539957453065,0.0,0.0,0.0,inf,0
2022-05-02,no_margin,310.202392578125,0.016695991483717032,0.0,0.0,2376350.511254155,0.0,0.0,2416026.039152381,2416026.039152381,0.016695991483717032,0.0,0.0,0.0,inf,0
2022-05-03,no_margin,310.5335693359375,0.0010676150981945298,0.0,0.0,2376350.511254155,0.0,0.0,2418605.4250294114,2418605.4250294114,0.0010676150981945298,0.0,0.0,0.0,inf,0
2022-05-04,no_margin,321.0332946777344,0.03381188502180321,0.0,0.0,2376350.511254155,0.0,0.0,2500383.0335736154,2500383.0335736154,0.03381188502180321,0.0,0.0,0.0,inf,0
2022-05-05,no_margin,304.86480712890625,-0.05036389625898052,0.0,0.0,2376350.511254155,0.0,0.0,2374454.0018629986,2374454.0018629986,-0.050363896258980634,0.0,0.0,0.0,inf,0
2022-05-06,no_margin,301.2122802734375,-0.011980808443804225,0.0,0.0,2376350.511254155,0.0,0.0,2346006.1233080537,2346006.1233080537,-0.011980808443804225,0.0,0.0,0.0,inf,0
2022-05-09,no_margin,289.4267272949219,-0.03912706669136068,0.0,0.0,2376350.511254155,0.0,0.0,2254213.785263039,2254213.785263039,-0.03912706669136057,0.0,0.0,0.0,inf,0
2022-05-10,no_margin,292.9429016113281,0.01214875470993837,0.0,0.0,2376350.511254155,0.0,0.0,2281599.6756039616,2281599.6756039616,0.01214875470993837,0.0,0.0,0.0,inf,0
2022-05-11,no_margin,284.2547607421875,-0.02965813754609392,0.0,0.0,2376350.511254155,0.0,0.0,2213931.6785997762,2213931.6785997762,-0.02965813754609381,0.0,0.0,0.0,inf,0
2022-05-12,no_margin,283.58270263671875,-0.0023642809137620624,0.0,0.0,2376350.511254155,0.0,0.0,2208697.3221876896,2208697.3221876896,-0.0023642809137620624,0.0,0.0,0.0,inf,0
2022-05-13,no_margin,294.09228515625,0.03706002665823549,0.0,0.0,2376350.511254155,0.0,0.0,2290551.7038279385,2290551.7038279385,0.03706002665823549,0.0,0.0,0.0,inf,0
2022-05-16,no_margin,290.6832580566406,-0.011591691695680417,0.0,0.0,2376350.511254155,0.0,0.0,2264000.3346641497,2264000.3346641497,-0.011591691695680417,0.0,0.0,0.0,inf,0
2022-05-17,no_margin,298.2123718261719,0.025901435878581625,0.0,0.0,2376350.511254155,0.0,0.0,2322641.1941615404,2322641.1941615404,0.025901435878581625,0.0,0.0,0.0,inf,0
2022-05-18,no_margin,283.57293701171875,-0.04909063539116498,0.0,0.0,2376350.511254155,0.0,0.0,2208621.262154456,2208621.262154456,-0.04909063539116498,0.0,0.0,0.0,inf,0
2022-05-19,no_margin,282.0535583496094,-0.005357981893901909,0.0,0.0,2376350.511254155,0.0,0.0,2196787.509421346,2196787.509421346,-0.005357981893901909,0.0,0.0,0.0,inf,0
2022-05-20,no_margin,281.1768798828125,-0.003108198570252463,0.0,0.0,2376350.511254155,0.0,0.0,2189959.457625414,2189959.457625414,-0.003108198570252463,0.0,0.0,0.0,inf,0
2022-05-23,no_margin,285.8521728515625,0.016627586772776537,0.0,0.0,2376350.511254155,0.0,0.0,2226373.198535943,2226373.198535943,0.016627586772776537,0.0,0.0,0.0,inf,0
2022-05-24,no_margin,279.7743225097656,-0.021262214945460545,0.0,0.0,2376350.511254155,0.0,0.0,2179035.573039859,2179035.573039859,-0.021262214945460656,0.0,0.0,0.0,inf,0
2022-05-25,no_margin,283.6898193359375,0.013995197239858204,0.0,0.0,2376350.511254155,0.0,0.0,2209531.6056772196,2209531.6056772196,0.013995197239858204,0.0,0.0,0.0,inf,0
2022-05-26,no_margin,291.5500793457031,0.02770723330207958,0.0,0.0,2376350.511254155,0.0,0.0,2270751.6133640367,2270751.6133640367,0.02770723330207958,0.0,0.0,0.0,inf,0
2022-05-27,no_margin,301.066162109375,0.032639616442663444,0.0,0.0,2376350.511254155,0.0,0.0,2344868.075060798,2344868.075060798,0.032639616442663444,0.0,0.0,0.0,inf,0
2022-05-31,no_margin,300.2674255371094,-0.0026530267190089107,0.0,0.0,2376350.511254155,0.0,0.0,2338647.0774051105,2338647.0774051105,-0.0026530267190089107,0.0,0.0,0.0,inf,0
2022-06-01,no_margin,298.0467224121094,-0.007395751041018417,0.0,0.0,2338647.0774051105,0.0,0.0,2321351.025847817,2321351.025847817,-0.007395751041018417,0.0,0.0,0.0,inf,0
2022-06-02,no_margin,306.2088928222656,0.02738553990494963,0.0,0.0,2338647.0774051105,0.0,0.0,2384922.476999568,2384922.476999568,0.02738553990494963,0.0,0.0,0.0,inf,0
2022-06-03,no_margin,298.2415466308594,-0.026019316806813908,0.0,0.0,2338647.0774051105,0.0,0.0,2322868.423510825,2322868.423510825,-0.026019316806813908,0.0,0.0,0.0,inf,0
2022-06-06,no_margin,299.2349853515625,0.0033309870201709835,0.0,0.0,2338647.0774051105,0.0,0.0,2330605.8680791045,2330605.8680791045,0.0033309870201709835,0.0,0.0,0.0,inf,0
2022-06-07,no_margin,301.816162109375,0.008625919040783137,0.0,0.0,2338647.0774051105,0.0,0.0,2350709.485613129,2350709.485613129,0.008625919040783137,0.0,0.0,0.0,inf,0
2022-06-08,no_margin,299.64404296875,-0.007196828444985148,0.0,0.0,2338647.0774051105,0.0,0.0,2333791.832721172,2333791.832721172,-0.007196828444985259,0.0,0.0,0.0,inf,0
2022-06-09,no_margin,291.6181640625,-0.026784710374125553,0.0,0.0,2338647.0774051105,0.0,0.0,2271281.894408236,2271281.894408236,-0.026784710374125442,0.0,0.0,0.0,inf,0
2022-06-10,no_margin,281.332763671875,-0.03527009513858892,0.0,0.0,2338647.0774051105,0.0,0.0,2191173.565905903,2191173.565905903,-0.03527009513858881,0.0,0.0,0.0,inf,0
2022-06-13,no_margin,268.25177001953125,-0.04649651708394842,0.0,0.0,2338647.0774051105,0.0,0.0,2089291.626764863,2089291.626764863,-0.04649651708394842,0.0,0.0,0.0,inf,0
2022-06-14,no_margin,268.7387390136719,0.0018153430790230907,0.0,0.0,2338647.0774051105,0.0,0.0,2093084.4078595715,2093084.4078595715,0.0018153430790230907,0.0,0.0,0.0,inf,0
2022-06-15,no_margin,275.44970703125,0.024972090150488846,0.0,0.0,2338647.0774051105,0.0,0.0,2145353.1003852235,2145353.1003852235,0.024972090150488846,0.0,0.0,0.0,inf,0
2022-06-16,no_margin,264.3362731933594,-0.040346508107303225,0.0,0.0,2338647.0774051105,0.0,0.0,2058795.594127503,2058795.594127503,-0.040346508107303225,0.0,0.0,0.0,inf,0
2022-06-17,no_margin,267.5504455566406,0.012159407123554677,0.0,0.0,2338647.0774051105,0.0,0.0,2083829.3279406799,2083829.3279406799,0.012159407123554677,0.0,0.0,0.0,inf,0
2022-06-21,no_margin,274.3006591796875,0.025229685598179508,0.0,0.0,2338647.0774051105,0.0,0.0,2136403.686724889,2136403.686724889,0.025229685598179508,0.0,0.0,0.0,inf,0
2022-06-22,no_margin,273.90057373046875,-0.0014585653946849186,0.0,0.0,2338647.0774051105,0.0,0.0,2133287.6022383547,2133287.6022383547,-0.0014585653946850297,0.0,0.0,0.0,inf,0
2022-06-23,no_margin,277.9797668457031,0.014892970320129706,0.0,0.0,2338647.0774051105,0.0,0.0,2165058.591182791,2165058.591182791,0.014892970320129706,0.0,0.0,0.0,inf,0
2022-06-24,no_margin,287.50439453125,0.03426374442149127,0.0,0.0,2338647.0774051105,0.0,0.0,2239241.605408632,2239241.605408632,0.03426374442149127,0.0,0.0,0.0,inf,0
2022-06-27,no_margin,285.39642333984375,-0.007331961637814688,0.0,0.0,2338647.0774051105,0.0,0.0,2222823.5718599777,2222823.5718599777,-0.007331961637814577,0.0,0.0,0.0,inf,0
2022-06-28,no_margin,276.70135498046875,-0.03046663394593807,0.0,0.0,2338647.0774051105,0.0,0.0,2155101.619769717,2155101.619769717,-0.03046663394593807,0.0,0.0,0.0,inf,0
2022-06-29,no_margin,276.955078125,0.0009169566392226436,0.0,0.0,2338647.0774051105,0.0,0.0,2157077.7545081642,2157077.7545081642,0.0009169566392226436,0.0,0.0,0.0,inf,0
2022-06-30,no_margin,273.5199890136719,-0.012403055161811283,0.0,0.0,2338647.0774051105,0.0,0.0,2130323.4001306836,2130323.4001306836,-0.012403055161811283,0.0,0.0,0.0,inf,0
2022-07-01,no_margin,275.3253479003906,0.006600464168008191,0.0,0.0,2130323.4001306836,0.0,0.0,2144384.5233995155,2144384.5233995155,0.006600464168008191,0.0,0.0,0.0,inf,0
2022-07-05,no_margin,280.0387878417969,0.017119527778137966,0.0,0.0,2130323.4001306836,0.0,0.0,2181095.3738148627,2181095.3738148627,0.017119527778137966,0.0,0.0,0.0,inf,0
2022-07-06,no_margin,281.83441162109375,0.006412053819884633,0.0,0.0,2130323.4001306836,0.0,0.0,2195080.674738065,2195080.674738065,0.006412053819884633,0.0,0.0,0.0,inf,0
2022-07-07,no_margin,287.8654479980469,0.021399219287179916,0.0,0.0,2130323.4001306836,0.0,0.0,2242053.6874498357,2242053.6874498357,0.021399219287179916,0.0,0.0,0.0,inf,0
2022-07-08,no_margin,288.22650146484375,0.0012542438465881212,0.0,0.0,2130323.4001306836,0.0,0.0,2244865.7694910397,2244865.7694910397,0.0012542438465881212,0.0,0.0,0.0,inf,0
2022-07-11,no_margin,282.0687255859375,-0.02136436395546837,0.0,0.0,2130323.4001306836,0.0,0.0,2196905.6401604605,2196905.6401604605,-0.02136436395546837,0.0,0.0,0.0,inf,0
2022-07-12,no_margin,279.3362121582031,-0.00968740303292459,0.0,0.0,2130323.4001306836,0.0,0.0,2175623.329798921,2175623.329798921,-0.00968740303292459,0.0,0.0,0.0,inf,0
2022-07-13,no_margin,278.7604064941406,-0.0020613355483477536,0.0,0.0,2130323.4001306836,0.0,0.0,2171138.6400893917,2171138.6400893917,-0.0020613355483477536,0.0,0.0,0.0,inf,0
2022-07-14,no_margin,279.755859375,0.0035709980961027288,0.0,0.0,2130323.4001306836,0.0,0.0,2178891.772039526,2178891.772039526,0.0035709980961027288,0.0,0.0,0.0,inf,0
2022-07-15,no_margin,284.8304748535156,0.018139443048137638,0.0,0.0,2130323.4001306836,0.0,0.0,2218415.655246493,2218415.655246493,0.018139443048137638,0.0,0.0,0.0,inf,0
2022-07-18,no_margin,282.4200744628906,-0.008462578984445468,0.0,0.0,2130323.4001306836,0.0,0.0,2199642.137543639,2199642.137543639,-0.008462578984445468,0.0,0.0,0.0,inf,0
2022-07-19,no_margin,291.1053161621094,0.03075291908953859,0.0,0.0,2130323.4001306836,0.0,0.0,2267287.5542254583,2267287.5542254583,0.03075291908953859,0.0,0.0,0.0,inf,0
2022-07-20,no_margin,295.72119140625,0.01585637564093867,0.0,0.0,2130323.4001306836,0.0,0.0,2303238.5173712824,2303238.5173712824,0.01585637564093867,0.0,0.0,0.0,inf,0
2022-07-21,no_margin,299.9663391113281,0.014355236717703779,0.0,0.0,2130323.4001306836,0.0,0.0,2336302.0515054804,2336302.0515054804,0.014355236717703779,0.0,0.0,0.0,inf,0
2022-07-22,no_margin,294.7062683105469,-0.01753553687511933,0.0,0.0,2130323.4001306836,0.0,0.0,2295333.7407298894,2295333.7407298894,-0.017535536875119218,0.0,0.0,0.0,inf,0
2022-07-25,no_margin,293.02783203125,-0.005695285305327258,0.0,0.0,2130323.4001306836,0.0,0.0,2282261.1602054886,2282261.1602054886,-0.005695285305327258,0.0,0.0,0.0,inf,0
2022-07-26,no_margin,287.2701721191406,-0.01964884998192029,0.0,0.0,2130323.4001306836,0.0,0.0,2237417.3530490478,2237417.3530490478,-0.01964884998192018,0.0,0.0,0.0,inf,0
2022-07-27,no_margin,299.41009521484375,0.04225960184501254,0.0,0.0,2130323.4001306836,0.0,0.0,2331969.7195500224,2331969.7195500224,0.04225960184501254,0.0,0.0,0.0,inf,0
2022-07-28,no_margin,302.33770751953125,0.009777934516826292,0.0,0.0,2130323.4001306836,0.0,0.0,2354771.5667630043,2354771.5667630043,0.009777934516826292,0.0,0.0,0.0,inf,0
2022-07-29,no_margin,307.8514099121094,0.018236899518138783,0.0,0.0,2130323.4001306836,0.0,0.0,2397715.2992142313,2397715.2992142313,0.018236899518138783,0.0,0.0,0.0,inf,0
2022-08-01,no_margin,307.6660461425781,-0.0006021209049656973,0.0,0.0,2397715.2992142313,0.0,0.0,2396271.584708418,2396271.584708418,-0.0006021209049656973,0.0,0.0,0.0,inf,0
2022-08-02,no_margin,306.7486572265625,-0.002981768471098989,0.0,0.0,2397715.2992142313,0.0,0.0,2389126.457648944,2389126.457648944,-0.0029817684710991,0.0,0.0,0.0,inf,0
2022-08-03,no_margin,315.1022644042969,0.027232742445436164,0.0,0.0,2397715.2992142313,0.0,0.0,2454188.923139675,2454188.923139675,0.027232742445436164,0.0,0.0,0.0,inf,0
2022-08-04,no_margin,316.5758056640625,0.004676390576092482,0.0,0.0,2397715.2992142313,0.0,0.0,2465665.669091796,2465665.669091796,0.004676390576092482,0.0,0.0,0.0,inf,0
