date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2024-05-23,return_alpha_raw,448.2392272949219,-0.004498560281778641,0.0,1.0,3311259.211196556,33112.59211196556,33112.59211196556,3571140.854012248,3538028.2619002825,-0.004548442051453105,0.9359052461096147,23.178814478375894,5.255967001899296,10784.842340149447,1
2024-05-24,return_alpha_raw,452.4779968261719,0.009456489466195483,3.0,0.0,3311259.211196556,-33112.59211196556,0.0,3571462.190885351,3571462.190885351,0.009449876176826022,0.0,23.178814478375894,0.0,inf,-1
2024-05-28,return_alpha_raw,454.18731689453125,0.003777686606529107,3.0,3.0,3311259.211196556,99337.77633589668,99337.77633589668,3684581.5320613347,3585243.7557254382,0.003858801830594505,2.7707398186597407,69.53644343512768,15.767901005697887,3709.144363774001,1
2024-05-29,return_alpha_raw,450.98602294921875,-0.007048400134114452,1.0,3.0,3311259.211196556,0.0,99337.77633589668,3658595.3591955923,3559257.582859696,-0.0072480909629210055,2.790969015962128,0.0,15.767901005697887,3682.9849571270533,0
2024-05-30,return_alpha_raw,446.1544494628906,-0.010713355271482872,1.0,1.0,3311259.211196556,-66225.18422393111,33112.59211196556,3553832.7200703,3520720.1279583345,-0.010827385769140774,0.940506229081252,46.357628956751775,5.255967001899296,10732.571790373631,-1
2024-05-31,return_alpha_raw,445.3244934082031,-0.0018602438139676547,1.0,1.0,3311259.211196556,0.0,33112.59211196556,3547216.4687699117,3514103.876657946,-0.001879232389944363,0.9422769865146094,0.0,5.255967001899296,10712.590717076751,0
2024-06-03,return_alpha_raw,447.7156066894531,0.005369372932869876,3.0,1.0,3514103.876657946,2028.446654613901,35141.03876657946,3568295.129526172,3533154.0907595926,0.005421073129962206,0.9946081564482372,1.4199126582297308,5.57794266136182,10154.210731299621,1
2024-06-04,return_alpha_raw,448.94073486328125,0.002736398185640976,3.0,3.0,3514103.876657946,70282.07753315891,105423.11629973838,3648467.7372209607,3543044.6209212225,0.0027993486577608806,2.97549502135052,49.197454273211235,16.73382798408546,3460.7853242050433,1
2024-06-05,return_alpha_raw,457.9913024902344,0.020159827175650236,1.0,3.0,3514103.876657946,0.0,105423.11629973838,3722003.482431287,3616580.366131549,0.020754958821604275,2.914994431950188,0.0,16.73382798408546,3530.538285217171,0
2024-06-06,return_alpha_raw,457.8332214355469,-0.000345161695927354,3.0,1.0,3514103.876657946,-70282.07753315891,35141.03876657946,3650406.212129101,3615265.173362522,-0.0003636564477712545,0.9720182913690708,49.197454273211235,5.57794266136182,10387.872243551275,-1
2024-06-07,return_alpha_raw,457.4281005859375,-0.000884865559426018,1.0,3.0,3514103.876657946,70282.07753315891,105423.11629973838,3717330.092988254,3611906.976688516,-0.0009288935978333246,2.918766097248519,49.197454273211235,16.73382798408546,3526.105301629638,1
2024-06-10,return_alpha_raw,459.2757568359375,0.004039227689845104,1.0,1.0,3514103.876657946,-70282.07753315891,35141.03876657946,3661724.2986686616,3626583.2599020824,0.004063305978888154,0.9689847508844528,49.197454273211235,5.57794266136182,10420.07984735815,-1
2024-06-11,return_alpha_raw,462.4276428222656,0.006862731026872071,0.0,1.0,3514103.876657946,0.0,35141.03876657946,3686848.149682325,3651707.1109157456,0.006927691772983469,0.9623181076471129,0.0,5.57794266136182,10491.574179613226,0
2024-06-12,return_alpha_raw,468.4844055175781,0.013097752241512106,1.0,0.0,3514103.876657946,-35141.03876657946,0.0,3699511.3449979182,3699511.3449979182,0.013090927785329498,0.0,24.598727136605625,0.0,inf,-1
2024-06-13,return_alpha_raw,471.0237121582031,0.005420258627007124,1.0,1.0,3514103.876657946,35141.03876657946,35141.03876657946,3754864.855565209,3719723.8167986297,0.005463551781788922,0.9447217185286487,24.598727136605625,5.57794266136182,10685.127666562423,1
2024-06-14,return_alpha_raw,473.4642028808594,0.005181248119068282,3.0,1.0,3514103.876657946,0.0,35141.03876657946,3774314.1640928,3739173.125326221,0.005228696937056521,0.9398077486319548,0.0,5.57794266136182,10740.47409117093,0
2024-06-17,return_alpha_raw,479.2640075683594,0.012249721630928523,3.0,3.0,3514103.876657946,70282.07753315891,105423.11629973838,3891624.941431814,3786201.8251320757,0.01257729937330776,2.784402976089656,49.197454273211235,16.73382798408546,3691.4341730965048,1
2024-06-18,return_alpha_raw,479.41229248046875,0.0003094013106925697,4.0,3.0,3514103.876657946,0.0,105423.11629973838,3892812.281461433,3787389.165161695,0.00031359660273211354,2.7835300705159396,0.0,16.73382798408546,3692.5604346521236,0
2024-06-20,return_alpha_raw,475.7169494628906,-0.007708068974323745,3.0,4.0,3514103.876657946,35141.03876657947,140564.15506631785,3897629.6642186744,3757065.5091523565,-0.008006480107265013,3.741328297946845,24.59872713660563,22.31177064544728,2772.8475032484503,1
2024-06-21,return_alpha_raw,474.4423828125,-0.0026792542326475877,3.0,3.0,3514103.876657946,-35141.03876657947,105423.11629973838,3852098.7698049224,3746675.653505184,-0.0027654177500664456,2.8137774936859103,24.59872713660563,16.73382798408546,3653.9412844263284,-1
2024-06-24,return_alpha_raw,469.0409851074219,-0.011384728474422068,3.0,3.0,3514103.876657946,0.0,105423.11629973838,3808226.937426054,3702803.8211263157,-0.011709535715434649,2.847115898991129,0.0,16.73382798408546,3612.3262820257805,0
2024-06-25,return_alpha_raw,474.4047546386719,0.011435609470292984,3.0,3.0,3514103.876657946,0.0,105423.11629973838,3851759.599628724,3746336.483328986,0.01175667529408253,2.814032235728587,0.0,16.73382798408546,3653.6195616504297,0
2024-06-26,return_alpha_raw,475.3844909667969,0.0020651907860222973,1.0,3.0,3514103.876657946,0.0,105423.11629973838,3859697.4842358665,3754274.3679361283,0.0021188392026358915,2.808082360738424,0.0,16.73382798408546,3661.1491100889084,0
2024-06-27,return_alpha_raw,476.6115417480469,0.0025811754581108737,1.0,1.0,3514103.876657946,-70282.07753315891,35141.03876657946,3799141.6503668795,3764000.6116003003,0.0025907120020955965,0.9336087422057808,49.197454273211235,5.57794266136182,10811.125065489003,-1
2024-06-28,return_alpha_raw,474.1375732421875,-0.005190744010910242,0.0,1.0,3514103.876657946,0.0,35141.03876657946,3779415.7006559763,3744274.661889397,-0.005240687169420166,0.9385272700279673,0.0,5.57794266136182,10754.991409788241,0
2024-07-01,return_alpha_raw,476.9183654785156,0.005864948051496732,0.0,0.0,3744274.661889397,-35141.03876657946,0.0,3766209.895274521,3766209.895274521,0.005858339829710957,0.0,24.598727136605625,0.0,inf,-1
2024-07-02,return_alpha_raw,481.9259033203125,0.010499779845493107,1.0,0.0,3744274.661889397,0.0,0.0,3805754.270026821,3805754.270026821,0.010499779845493107,0.0,0.0,0.0,inf,0
2024-07-03,return_alpha_raw,485.9436950683594,0.00833694914584493,3.0,1.0,3744274.661889397,37442.74661889397,37442.74661889397,3875205.1830044137,3837762.43638552,0.008410465859760574,0.9756400308654406,26.20992263322578,5.943293114110154,10349.681935590024,1
2024-07-05,return_alpha_raw,491.0106201171875,0.010426979710304485,0.0,3.0,3744274.661889397,74885.49323778794,112328.23985668192,3991207.3952719704,3878879.1554152886,0.010713721787452002,2.895894286880809,52.41984526645156,17.829879342330464,3553.1647254192694,1
2024-07-08,return_alpha_raw,492.1783447265625,0.0023782064206601117,1.0,0.0,3744274.661889397,-112328.23985668192,0.0,3888025.1139619434,3888025.1139619434,0.002357886951411148,0.0,78.62976789967735,0.0,inf,-1
2024-07-09,return_alpha_raw,492.6039123535156,0.0008646614210334747,0.0,1.0,3744274.661889397,37442.74661889397,37442.74661889397,3928829.885320932,3891387.138702038,0.0008647127118655007,0.9621953633578307,26.20992263322578,5.943293114110154,10492.899800620948,1
2024-07-10,return_alpha_raw,497.7400207519531,0.010426446623005292,0.0,0.0,3744274.661889397,-37442.74661889397,0.0,3931933.995794172,3931933.995794172,0.01041964102951165,0.0,26.20992263322578,0.0,inf,-1
2024-07-11,return_alpha_raw,486.8244934082031,-0.021930178182697713,0.0,0.0,3744274.661889397,0.0,0.0,3845705.982663799,3845705.982663799,-0.021930178182697713,0.0,0.0,0.0,inf,0
2024-07-12,return_alpha_raw,489.6845397949219,0.005874902404141347,0.0,0.0,3744274.661889397,0.0,0.0,3868299.1299869716,3868299.1299869716,0.005874902404141347,0.0,0.0,0.0,inf,0
2024-07-15,return_alpha_raw,491.0007019042969,0.0026877755011955884,0.0,0.0,3744274.661889397,0.0,0.0,3878696.2496198467,3878696.2496198467,0.0026877755011955884,0.0,0.0,0.0,inf,0
2024-07-16,return_alpha_raw,491.188720703125,0.00038292979643195224,0.0,0.0,3744274.661889397,0.0,0.0,3880181.517985135,3880181.517985135,0.00038292979643195224,0.0,0.0,0.0,inf,0
2024-07-17,return_alpha_raw,476.7699279785156,-0.02935489378495748,0.0,0.0,3744274.661889397,0.0,0.0,3766279.201658326,3766279.201658326,-0.02935489378495748,0.0,0.0,0.0,inf,0
2024-07-18,return_alpha_raw,474.51361083984375,-0.004732507245661544,0.0,0.0,3744274.661889397,0.0,0.0,3748455.258047294,3748455.258047294,-0.004732507245661544,0.0,0.0,0.0,inf,0
2024-07-19,return_alpha_raw,470.3077087402344,-0.008863606867177798,0.0,0.0,3744274.661889397,0.0,0.0,3715230.424280757,3715230.424280757,-0.008863606867177798,0.0,0.0,0.0,inf,0
2024-07-22,return_alpha_raw,477.31427001953125,0.014897823593120751,0.0,0.0,3744274.661889397,0.0,0.0,3770579.271749487,3770579.271749487,0.014897823593120751,0.0,0.0,0.0,inf,0
2024-07-23,return_alpha_raw,475.6319580078125,-0.0035245374324339718,3.0,0.0,3744274.661889397,0.0,0.0,3757289.7239642465,3757289.7239642465,-0.0035245374324339718,0.0,0.0,0.0,inf,0
2024-07-24,return_alpha_raw,458.5708312988281,-0.035870438101857194,3.0,3.0,3744274.661889397,112328.23985668192,112328.23985668192,3730719.433008835,3618391.1931521534,-0.0369677456402121,3.1043697008014055,78.62976789967735,17.829879342330464,3321.265816831822,1
2024-07-25,return_alpha_raw,453.5138244628906,-0.011027755126976402,0.0,3.0,3744274.661889397,0.0,112328.23985668192,3689560.1427748194,3577231.9029181376,-0.011375024986770454,3.1400882834867323,0.0,17.829879342330464,3284.6238376763304,0
2024-07-26,return_alpha_raw,458.1650695800781,0.010256016170391513,4.0,0.0,3744274.661889397,-112328.23985668192,0.0,3613840.6149636353,3613840.6149636353,0.010233810118833508,0.0,78.62976789967735,0.0,inf,-1
2024-07-29,return_alpha_raw,459.08544921875,0.0020088385164662714,4.0,4.0,3744274.661889397,149770.9864755759,149770.9864755759,3771043.2659162036,3621272.279440628,0.0020564450037505733,4.135866483331951,104.83969053290312,23.773172456440616,2517.873023778989,1
2024-07-30,return_alpha_raw,452.7815246582031,-0.013731484130622307,4.0,4.0,3744274.661889397,0.0,149770.9864755759,3719237.4719819287,3569466.485506353,-0.014305964847878605,4.195892777918318,0.0,23.773172456440616,2483.283017294173,0
2024-07-31,return_alpha_raw,466.1809997558594,0.02959368783382077,4.0,4.0,3744274.661889397,0.0,149770.9864755759,3829279.6515351543,3679508.6650595786,0.030828747097093157,4.070407223056527,0.0,23.773172456440616,2556.7566466951325,0
2024-08-01,return_alpha_raw,454.889404296875,-0.024221483640255226,4.0,4.0,3679508.6650595786,-2590.639873192733,147180.34660238316,3733975.794886356,3586795.448283973,-0.025197173105204307,4.103393927099983,1.8134479112349131,23.361959778156056,2537.007067236989,-1
2024-08-02,return_alpha_raw,444.0926513671875,-0.023734896499460367,2.0,4.0,3679508.6650595786,0.0,147180.34660238316,3645326.90390346,3498146.557301077,-0.024715346124716486,4.20738079984668,0.0,23.361959778156056,2476.7755940618463,0
2024-08-05,return_alpha_raw,430.8515319824219,-0.029816119100375515,2.0,2.0,3679508.6650595786,-73590.17330119158,73590.17330119158,3465179.7446676064,3391589.571366415,-0.030460983892245497,2.169784160279256,51.5131213108341,11.680979889078028,4708.753341951293,-1
2024-08-06,return_alpha_raw,434.96832275390625,0.009555010173788459,2.0,2.0,3679508.6650595786,0.0,73590.17330119158,3498277.891402022,3424687.7181008304,0.009758889169210638,2.1488141214230536,0.0,11.680979889078028,4753.729655023625,0
2024-08-07,return_alpha_raw,430.2577209472656,-0.010829758307033699,2.0,2.0,3679508.6650595786,0.0,73590.17330119158,3460380.70636741,3386790.5330662183,-0.01106588049891688,2.172858716318868,0.0,11.680979889078028,4702.232038786868,0
2024-08-08,return_alpha_raw,443.41973876953125,0.030591009019635518,2.0,2.0,3679508.6650595786,0.0,73590.17330119158,3566225.562787379,3492635.3894861876,0.031252259443439234,2.107009896387085,0.0,11.680979889078028,4846.062188481943,0
2024-08-09,return_alpha_raw,445.7354431152344,0.005222375422729408,4.0,2.0,3679508.6650595786,0.0,73590.17330119158,3584838.0505385003,3511247.877237309,0.005329066929559811,2.095841019321404,0.0,11.680979889078028,4871.354271536216,0
2024-08-12,return_alpha_raw,446.6953430175781,0.002153519351378197,4.0,4.0,3679508.6650595786,73590.17330119158,147180.34660238316,3666231.7337997663,3519051.387197383,0.002222432090500659,4.182386967631054,51.5131213108341,23.361959778156056,2490.979141192213,1
2024-08-13,return_alpha_raw,457.779052734375,0.0248126824916568,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3757177.415791598,3609997.069189215,0.0258438061810351,4.077021221389496,0.0,23.361959778156056,2552.7711427000822,0
2024-08-14,return_alpha_raw,457.92755126953125,0.0003243891005262345,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3758372.841234246,3611192.4946318627,0.00033114305073822514,4.075671591065023,0.0,23.361959778156056,2553.5833608190387,0
2024-08-15,return_alpha_raw,469.49627685546875,0.02526322243303558,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3853298.0883488483,3706117.741746465,0.026286399092740442,3.971280915997723,0.0,23.361959778156056,2618.0792322488355,0
2024-08-16,return_alpha_raw,470.09991455078125,0.0012857134871344655,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3858228.9637112096,3711048.6171088265,0.0013304691609818953,3.9660042696246656,0.0,23.361959778156056,2621.4294590122513,0
2024-08-19,return_alpha_raw,476.27508544921875,0.013135869008481738,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3908886.792023472,3761706.445421089,0.013650542889337869,3.912595220755129,0.0,23.361959778156056,2655.848339984939,0
2024-08-20,return_alpha_raw,475.275634765625,-0.0020984735799293164,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3900660.734403698,3753480.3878013147,-0.0021867888255308054,3.9211699914754945,0.0,23.361959778156056,2650.2592393953078,0
2024-08-21,return_alpha_raw,477.49237060546875,0.004664105789763173,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3918830.4667591536,3771650.1201567706,0.0048407692270104885,3.902279954755335,0.0,23.361959778156056,2662.604455842272,0
2024-08-22,return_alpha_raw,469.9217834472656,-0.015854886118082834,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3856674.4940328356,3709494.1474304525,-0.016479782256084374,3.9676662302954226,0.0,23.361959778156056,2620.3732924015194,0
2024-08-23,return_alpha_raw,475.0182800292969,0.010845414623353422,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3898478.366028155,3751298.019425772,0.011269426593994547,3.9234511851690397,0.0,23.361959778156056,2648.7764542097025,0
2024-08-26,return_alpha_raw,470.4066467285156,-0.009708328067915217,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3860607.2971253055,3713426.9505229224,-0.010095457280849929,3.963464168364947,0.0,23.361959778156056,2623.0453903977927,0
2024-08-27,return_alpha_raw,471.81195068359375,0.002987423678749934,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3872117.204819314,3724936.858216931,0.0030995379328486727,3.951217220708436,0.0,23.361959778156056,2630.8656652916297,0
2024-08-28,return_alpha_raw,466.4580993652344,-0.011347426258708215,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3828155.2784127733,3680974.93181039,-0.011802059492515782,3.9984066539131904,0.0,23.361959778156056,2600.9962381422924,0
2024-08-29,return_alpha_raw,465.7752990722656,-0.0014637976999389846,4.0,4.0,3679508.6650595786,0.0,147180.34660238316,3822528.271561445,3675347.924959062,-0.0015286729618015915,4.004528268001254,0.0,23.361959778156056,2597.1730328154767,0
2024-08-30,return_alpha_raw,471.3270263671875,0.011919325275470571,3.0,4.0,3679508.6650595786,0.0,147180.34660238316,3868066.8674450903,3720886.5208427073,0.012390281631405653,3.9555182824831143,0.0,23.361959778156056,2628.113709974412,0
2024-09-03,return_alpha_raw,457.0171203613281,-0.030360885765780887,3.0,3.0,3720886.5208427073,-35553.75097710194,111626.59562528122,3716112.7730204817,3604486.1773952004,-0.03128295979882356,3.096879558737793,24.887625683971358,17.71850724210813,3329.056800670588,-1
2024-09-04,return_alpha_raw,455.8295593261719,-0.002598504481007957,3.0,3.0,3720886.5208427073,0.0,111626.59562528122,3706438.718820615,3594812.123195334,-0.002683892716952352,3.1052136189542856,0.0,17.71850724210813,3320.390358640643,0
2024-09-05,return_alpha_raw,456.255126953125,0.0009336112988860279,3.0,3.0,3720886.5208427073,0.0,111626.59562528122,3709881.3733798927,3598254.7777546113,0.0009576730135809619,3.102242684853423,0.0,17.71850724210813,3323.474439580309,0
2024-09-06,return_alpha_raw,444.0332946777344,-0.02678727657705049,0.0,3.0,3720886.5208427073,0.0,111626.59562528122,3610486.0364558757,3498859.4408305944,-0.027623207099871316,3.190370962680975,0.0,17.71850724210813,3234.4317375546407,0
2024-09-09,return_alpha_raw,449.7434387207031,0.012859720456577461,0.0,0.0,3720886.5208427073,-111626.59562528122,0.0,3543774.6516988245,3543774.6516988245,0.012837100668887658,0.0,78.13861693769685,0.0,inf,-1
2024-09-10,return_alpha_raw,453.8997802734375,0.00924158352272375,0.0,0.0,3720886.5208427073,0.0,0.0,3576524.7411282104,3576524.7411282104,0.00924158352272375,0.0,0.0,0.0,inf,0
2024-09-11,return_alpha_raw,463.75640869140625,0.021715428925810354,1.0,0.0,3720886.5208427073,0.0,0.0,3654190.5099455826,3654190.5099455826,0.021715428925810354,0.0,0.0,0.0,inf,0
2024-09-12,return_alpha_raw,468.3086853027344,0.009816094238294992,0.0,1.0,3720886.5208427073,37208.86520842707,37208.86520842707,3727602.291244969,3690393.426036542,0.009907232803660904,1.008262830350561,26.04620564589895,5.90616908070271,10018.04884498531,1
2024-09-13,return_alpha_raw,470.4066467285156,0.004479868709727386,3.0,0.0,3720886.5208427073,-37208.86520842707,0.0,3706899.741183199,3706899.741183199,0.004472779251719183,0.0,26.04620564589895,0.0,inf,-1
2024-09-16,return_alpha_raw,468.3284912109375,-0.004417785190814927,3.0,3.0,3720886.5208427073,111626.59562528122,111626.59562528122,3801561.3957824362,3689934.800157155,-0.004576584804160122,3.0251644451963493,78.13861693769685,17.71850724210813,3405.605424484931,1
2024-09-17,return_alpha_raw,468.5758361816406,0.0005281441879898541,4.0,3.0,3720886.5208427073,0.0,111626.59562528122,3803551.4498316636,3691924.8542063823,0.0005393195698586428,3.023533794250981,0.0,17.71850724210813,3407.388202180587,0
2024-09-18,return_alpha_raw,466.54718017578125,-0.00432940806847959,3.0,4.0,3720886.5208427073,37208.86520842707,148835.4608337083,3824082.538225744,3675247.0773920356,-0.0045173662717823415,4.049672245146639,26.04620564589895,23.62467632281084,2569.335638701274,1
2024-09-19,return_alpha_raw,478.3433837890625,0.025284052962953885,0.0,3.0,3720886.5208427073,-37208.86520842707,111626.59562528122,3882576.7642633715,3770950.16863809,0.026039906768381416,2.9601715915963984,26.04620564589895,17.71850724210813,3478.1825446838625,-1
2024-09-20,return_alpha_raw,477.4330139160156,-0.0019031722898216197,0.0,0.0,3720886.5208427073,-111626.59562528122,0.0,3763695.4108651527,3763695.4108651527,-0.001923854054946994,0.0,78.13861693769685,0.0,inf,-1
2024-09-23,return_alpha_raw,478.6985168457031,0.00265063976055524,0.0,0.0,3720886.5208427073,0.0,0.0,3773671.611567811,3773671.611567811,0.00265063976055524,0.0,0.0,0.0,inf,0
2024-09-24,return_alpha_raw,481.0075988769531,0.004823666566726059,0.0,0.0,3720886.5208427073,0.0,0.0,3791874.545154334,3791874.545154334,0.004823666566726059,0.0,0.0,0.0,inf,0
2024-09-25,return_alpha_raw,481.4535217285156,0.0009270598897057614,0.0,0.0,3720886.5208427073,0.0,0.0,3795389.8399519427,3795389.8399519427,0.0009270598897057614,0.0,0.0,0.0,inf,0
2024-09-26,return_alpha_raw,485.07073974609375,0.0075131198637650165,0.0,0.0,3720886.5208427073,0.0,0.0,3823905.0587492175,3823905.0587492175,0.0075131198637650165,0.0,0.0,0.0,inf,0
2024-09-27,return_alpha_raw,482.37518310546875,-0.005557038220932453,0.0,0.0,3720886.5208427073,0.0,0.0,3802655.4721845314,3802655.4721845314,-0.005557038220932453,0.0,0.0,0.0,inf,0
2024-09-30,return_alpha_raw,483.6833190917969,0.0027118641923211673,0.0,0.0,3720886.5208427073,0.0,0.0,3812967.757395283,3812967.757395283,0.0027118641923211673,0.0,0.0,0.0,inf,0
2024-10-01,return_alpha_raw,476.94439697265625,-0.013932508840276303,3.0,0.0,3812967.757395283,0.0,0.0,3759843.5504076844,3759843.5504076844,-0.013932508840276303,0.0,0.0,0.0,inf,0
2024-10-02,return_alpha_raw,477.61834716796875,0.0014130582088609511,4.0,3.0,3812967.757395283,114389.03272185849,114389.03272185849,3879608.756825091,3765219.7241032324,0.001429892925987497,3.038044021430985,80.07232290530094,18.156989320929917,3391.5915402995975,1
2024-10-03,return_alpha_raw,477.2615661621094,-0.0007470002104711382,2.0,4.0,3812967.757395283,38129.67757395284,152518.71029581132,3914761.002808594,3762242.292512783,-0.0007907723343180129,4.053931098465879,26.690774301766986,24.209319094573225,2566.7414805802396,1
2024-10-04,return_alpha_raw,482.9400329589844,0.01189801819270353,4.0,2.0,3812967.757395283,-76259.35514790566,76259.35514790566,3884106.088754491,3807846.7336065853,0.012121611939921895,2.002689721591734,53.381548603533965,12.104659547286612,5093.284727127884,-1
2024-10-07,return_alpha_raw,477.7669982910156,-0.010711546599840638,2.0,4.0,3812967.757395283,76259.35514790566,152518.71029581132,3917866.7858288847,3765348.0755330734,-0.011160811095266787,4.050587282670241,53.381548603533965,24.209319094573225,2568.7778097717646,1
2024-10-08,return_alpha_raw,484.9022216796875,0.014934525436446577,3.0,2.0,3812967.757395283,-76259.35514790566,76259.35514790566,3898913.73113508,3822654.3759871745,0.015219389895577695,1.9949319935107188,53.381548603533965,12.104659547286612,5112.702203648462,-1
2024-10-09,return_alpha_raw,488.7176513671875,0.007868451652548458,3.0,3.0,3812967.757395283,38129.677573952824,114389.03272185849,3967976.7866457542,3853587.753923896,0.008092120002016312,2.9683775231375606,26.690774301766975,18.156989320929917,3468.8437276098384,1
2024-10-10,return_alpha_raw,488.1626892089844,-0.0011355476043286572,3.0,3.0,3812967.757395283,0.0,114389.03272185849,3963452.803122326,3849063.7704004673,-0.0011739666545342864,2.9718663951872415,0.0,18.156989320929917,3464.8888174092876,0
2024-10-11,return_alpha_raw,488.9257507324219,0.0015631295473932383,3.0,3.0,3812967.757395283,0.0,114389.03272185849,3969630.0363192637,3855241.0035974053,0.001604866420878981,2.9671045886656557,0.0,18.156989320929917,3470.2890144823396,0
2024-10-14,return_alpha_raw,493.028564453125,0.008391486262601333,1.0,3.0,3812967.757395283,0.0,114389.03272185849,4002922.9752473254,3888533.942525467,0.00863576074673289,2.9417007646734548,0.0,18.156989320929917,3499.3940240587513,0
2024-10-15,return_alpha_raw,486.4383239746094,-0.013366853269091261,3.0,1.0,3812967.757395283,-76259.35514790565,38129.67757395283,3874117.7633174225,3835988.0857434697,-0.013513025103715659,0.993998853011629,53.38154860353395,6.052329773643306,10160.373781822671,-1
2024-10-16,return_alpha_raw,486.4977722167969,0.0001222112634995387,1.0,3.0,3812967.757395283,76259.35514790565,114389.03272185849,3950788.3539825245,3836399.321260666,0.00010720458666813037,2.9816769095942157,53.38154860353395,18.156989320929917,3453.8174333452266,1
2024-10-17,return_alpha_raw,486.834716796875,0.0006925922364304782,3.0,1.0,3812967.757395283,-76259.35514790565,38129.67757395283,3877152.996689013,3839023.3191150604,0.0006839741212163464,0.993212971228895,53.38154860353395,6.052329773643306,10168.334073030757,-1
2024-10-18,return_alpha_raw,490.02581787109375,0.006554793575968887,0.0,3.0,3812967.757395283,76259.35514790565,114389.03272185849,3979254.265280939,3864865.2325590807,0.006731377044611797,2.9597159496844077,53.38154860353395,18.156989320929917,3478.7026086291467,1
2024-10-21,return_alpha_raw,490.96728515625,0.001921260576119188,1.0,0.0,3812967.757395283,-114389.03272185849,0.0,3872210.4195997072,3872210.4195997072,0.0019005027597722712,0.0,80.07232290530094,0.0,inf,-1
2024-10-22,return_alpha_raw,491.5024108886719,0.0010899417305403336,3.0,1.0,3812967.757395283,38129.67757395283,38129.67757395283,3914569.3678307105,3876439.6902567577,0.0010922109593123341,0.9836262297538104,26.690774301766982,6.052329773643306,10266.46333486133,1
2024-10-23,return_alpha_raw,483.970703125,-0.015323847038825278,4.0,3.0,3812967.757395283,76259.35514790565,114389.03272185849,3929603.153542302,3815214.1208204436,-0.015794278855982613,2.998233627245531,53.38154860353395,18.156989320929917,3435.2971259904693,1
2024-10-24,return_alpha_raw,487.8951110839844,0.008108771736893283,3.0,4.0,3812967.757395283,38129.67757395284,152518.71029581132,3999855.154433961,3847336.4441381497,0.008419533557083358,3.964267552638677,26.690774301766986,24.209319094573225,2622.5340790491923,1
2024-10-25,return_alpha_raw,490.8681335449219,0.006093568870432442,0.0,3.0,3812967.757395283,-38129.67757395284,114389.03272185849,3985821.513493307,3871432.4807714485,0.0062630437922870374,2.9546952785565446,26.690774301766986,18.156989320929917,3484.4437606050847,-1
2024-10-28,return_alpha_raw,490.9474792480469,0.00016164362219228678,0.0,0.0,3812967.757395283,-114389.03272185849,0.0,3871978.1878746273,3871978.1878746273,0.00014095741198882905,0.0,80.07232290530094,0.0,inf,-1
2024-10-29,return_alpha_raw,495.6646423339844,0.009608284562663272,0.0,0.0,3812967.757395283,0.0,0.0,3909181.256124152,3909181.256124152,0.009608284562663272,0.0,0.0,0.0,inf,0
2024-10-30,return_alpha_raw,491.9186706542969,-0.007557472048134173,0.0,0.0,3812967.757395283,0.0,0.0,3879637.7280499036,3879637.7280499036,-0.007557472048134173,0.0,0.0,0.0,inf,0
2024-10-31,return_alpha_raw,479.5012512207031,-0.025242830114737158,2.0,0.0,3812967.757395283,0.0,0.0,3781704.691974015,3781704.691974015,-0.025242830114737158,0.0,0.0,0.0,inf,0
2024-11-01,return_alpha_raw,483.04901123046875,0.007398854540491495,0.0,2.0,3781704.691974015,75634.0938394803,75634.0938394803,3885813.3334017564,3810179.2395622763,0.007529553444163284,1.9850534340785853,52.943865687636205,12.005411720552427,5137.647767220817,1
2024-11-04,return_alpha_raw,481.6418151855469,-0.002913153763294818,2.0,0.0,3781704.691974015,-75634.0938394803,0.0,3799026.8119396516,3799026.8119396516,-0.002927008657972241,0.0,52.943865687636205,0.0,inf,-1
2024-11-05,return_alpha_raw,487.78607177734375,0.012756900248434455,1.0,2.0,3781704.691974015,75634.0938394803,75634.0938394803,3924023.9437736436,3848389.8499341635,0.012993600845188302,1.9653438655850888,52.943865687636205,12.005411720552427,5188.168119131136,1
2024-11-06,return_alpha_raw,501.03594970703125,0.027163296978548468,0.0,1.0,3781704.691974015,-37817.04691974015,37817.04691974015,3991735.8952095513,3953918.848289811,0.027421597725462377,0.9564446912231686,26.471932843818102,6.002705860276214,10555.387636906948,-1
2024-11-07,return_alpha_raw,508.92431640625,0.01574411317956592,0.0,0.0,3781704.691974015,-37817.04691974015,0.0,4016142.9054301544,4016142.9054301544,0.015737312658113067,0.0,26.471932843818102,0.0,inf,-1
