date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2024-12-16,current_raw_target,533.3328857421875,0.014400494817844223,4.6,3.7,4038262.5668963804,12114.787700689165,149415.71497516608,4420633.6198097505,4271217.904834584,0.014904081348581899,3.498199302967959,8.480351390482415,23.716780154788268,2958.6135705635047,1
2024-12-17,current_raw_target,530.9843139648438,-0.004403575778147428,4.7,4.6,4038262.5668963804,36344.36310206741,185760.07807723348,4437296.52787329,4251536.449796056,-0.0046079257666181705,4.369245807269141,25.441054171447185,29.48572667892595,2388.7245170237247,1
2024-12-18,current_raw_target,511.8280944824219,-0.03607680863372964,2.9,4.7,4038262.5668963804,4038.2625668964174,189798.3406441299,4281072.753603954,4091274.412959824,-0.037695087112312065,4.639100717441749,2.8267837968274923,30.126720737163474,2255.5901906597405,1
2024-12-19,current_raw_target,509.5487365722656,-0.0044533661491583665,3.6,2.9,4038262.5668963804,-72688.72620413487,117109.61443999503,4189573.3080901657,4072463.6936501707,-0.004597765246463825,2.8756453893645166,50.88210834289441,18.588827688888102,3577.4802334754777,-1
2024-12-20,current_raw_target,513.9984130859375,0.008732582762553509,5.0,3.6,4038262.5668963804,28267.83796827466,145377.4524082697,4254630.756877161,4109253.304468891,0.009033748017467369,3.5378070329752838,19.78748657779226,23.075786096550743,2926.609791543671,1
2024-12-23,current_raw_target,519.0060424804688,0.009742499717978692,5.0,5.0,4038262.5668963804,56535.67593654935,201913.12834481904,4353095.960334324,4151182.8319895053,0.010203685296064524,4.863990253304494,39.574973155584544,32.04970291187604,2155.925172384177,1
2024-12-24,current_raw_target,526.0436401367188,0.013559760542700916,5.0,5.0,4038262.5668963804,0.0,201913.12834481904,4412090.849472945,4210177.721128126,0.014211585354419576,4.795833851182795,0.0,32.04970291187604,2185.143128453815,0
2024-12-26,current_raw_target,525.6863403320312,-0.0006792208429601265,5.0,5.0,4038262.5668963804,0.0,201913.12834481904,4409062.015704038,4207148.887359219,-0.0007194075807553935,4.799286494268989,0.0,32.04970291187604,2183.643060680245,0
2024-12-27,current_raw_target,518.6983642578125,-0.013293052411833761,5.0,5.0,4038262.5668963804,0.0,201913.12834481904,4350420.073539346,4148506.9451945275,-0.013938641995981271,4.86712764404812,0.0,32.04970291187604,2154.599906010012,0
2024-12-30,current_raw_target,511.7997131347656,-0.013299928433200159,4.9,5.0,4038262.5668963804,0.0,201913.12834481904,4292527.748204004,4090614.619859185,-0.013954978526045991,4.9360095513414475,0.0,32.04970291187604,2125.9280084420266,0
2024-12-31,current_raw_target,507.4521179199219,-0.008494719913410664,5.0,4.9,4038262.5668963804,-4038.2625668963883,197874.86577792265,4252025.7571251,4054150.8913471773,-0.00891399750418509,4.880796770545698,2.826783796827472,31.408708853638515,2148.845807378689,-1
2025-01-02,current_raw_target,506.4595031738281,-0.001956075678947844,2.2,5.0,4054150.8913471773,4832.678789436206,202707.54456735885,4248496.146600601,4045788.6020332426,-0.00206264876124429,5.010334560374376,3.382875152605344,32.1758007249776,2095.874702477511,1
2025-01-03,current_raw_target,514.747802734375,0.016365177291780775,5.0,2.2,4054150.8913471773,-113516.22495772094,89191.31960963791,4202554.682049528,4113363.36243989,0.016702494137406765,2.1683306761582335,79.46135747040466,14.157352318990144,4711.842699987818,-1
2025-01-06,current_raw_target,520.6637573242188,0.011492918587350465,5.0,5.0,4054150.8913471773,113516.22495772094,202707.54456735885,4365562.608157608,4162855.063590249,0.012031930269589042,4.869435554946609,79.46135747040466,32.1758007249776,2153.62611069809,1
2025-01-07,current_raw_target,511.3728942871094,-0.01784426687360907,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4287630.16812347,4084922.623556111,-0.018720911212057767,4.962334987654986,0.0,32.1758007249776,2115.1803586169476,0
2025-01-08,current_raw_target,511.4621887207031,0.00017461706436017188,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4288346.685715765,4085639.141148406,0.0001754054258367166,4.961464719823031,0.0,32.1758007249776,2115.5338321858885,0
2025-01-10,current_raw_target,503.4419860839844,-0.015680929721861414,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4221069.246913354,4018361.702345995,-0.016466808858576876,5.04453206512033,0.0,32.1758007249776,2082.3444218232885,0
2025-01-13,current_raw_target,501.8240051269531,-0.0032138379431098096,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4207471.2386064045,4004763.694039046,-0.00338396822242526,5.061660563620324,0.0,32.1758007249776,2075.636231293937,0
2025-01-14,current_raw_target,501.3475036621094,-0.0009495390016729388,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4203443.904766206,4000736.360198847,-0.00100563582470381,5.0667558748430945,0.0,32.1758007249776,2073.649460723165,0
2025-01-15,current_raw_target,512.8817138671875,0.02300641794528957,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4300117.916248112,4097410.3716807533,0.024164054508480914,4.947211193888994,0.0,32.1758007249776,2121.340833872713,0
2025-01-16,current_raw_target,509.2884826660156,-0.007005964736154224,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4269959.265964848,4067251.7213974893,-0.007360417324001833,4.983894739067428,0.0,32.1758007249776,2106.462921781364,0
2025-01-17,current_raw_target,517.8844604492188,0.016878406003224322,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4341997.196272307,4139289.6517049484,0.01771169704802711,4.897157764348886,0.0,32.1758007249776,2142.000785190055,0
2025-01-21,current_raw_target,520.9217529296875,0.00586480713832227,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4367429.996622855,4164722.452055496,0.006144242730167893,4.867252185492282,0.0,32.1758007249776,2154.5473336694563,0
2025-01-22,current_raw_target,527.5823364257812,0.012786149663811086,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4423240.434405168,4220532.889837809,0.013400758015643444,4.802889821222284,0.0,32.1758007249776,2182.079825319646,0
2025-01-23,current_raw_target,528.7037963867188,0.0021256586574429637,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4432610.557927788,4229903.01336043,0.0022201280660985034,4.792250411583756,0.0,32.1758007249776,2186.7023091756955,0
2025-01-24,current_raw_target,525.716064453125,-0.005651050652581979,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4407529.475341043,4204821.930773685,-0.0059294698974242666,4.820835410027954,0.0,32.1758007249776,2174.3292706485527,0
2025-01-27,current_raw_target,510.4101257324219,-0.029114458841247526,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4279174.464038917,4076466.919471558,-0.030525671102202723,4.972628223698091,0.0,32.1758007249776,2111.0089775750625,0
2025-01-28,current_raw_target,517.953857421875,0.014779745363844743,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4342387.397184154,4139679.8526167953,0.015506794092525533,4.896696164540897,0.0,32.1758007249776,2142.193279708539,0
2025-01-29,current_raw_target,516.981201171875,-0.001877882046947943,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4334200.730049364,4131493.1854820056,-0.0019776087587098923,4.906399102379488,0.0,32.1758007249776,2138.1546203916096,0
2025-01-30,current_raw_target,519.1846923828125,0.0042622269551439995,5.0,5.0,4054150.8913471773,0.0,202707.54456735885,4352641.90142926,4149934.3568619015,0.004463560885129336,4.884596408909039,0.0,32.1758007249776,2147.252047633035,0
2025-01-31,current_raw_target,518.4302978515625,-0.001453036929474294,4.2,5.0,4054150.8913471773,0.0,202707.54456735885,4346285.176204981,4143577.6316376226,-0.0015317652467846665,4.8920899422667485,0.0,32.1758007249776,2144.116138095062,0
2025-02-03,current_raw_target,514.28125,-0.008003096788047781,3.1,4.2,4143577.6316376226,-28677.284038578713,174030.26052878014,4283006.121017806,4108975.860489026,-0.008350699377368986,4.23536828731985,20.0740988270051,27.62385087758415,2461.069763387217,-1
2025-02-04,current_raw_target,520.5941772460938,0.012275242867776592,4.6,3.1,4143577.6316376226,-45579.35394801383,128450.90658076631,4289389.52354109,4160938.616960324,0.012646157640145761,3.087065645649998,31.90554776360968,20.389032790597827,3339.3221096840157,-1
2025-02-05,current_raw_target,522.9566650390625,0.004538060347632378,4.8,4.6,4143577.6316376226,62153.66447456431,190604.57105533063,4371216.793909292,4180612.222853961,0.004728165374381144,4.559250198173401,43.50756513219502,30.254693818306446,2293.3431080413966,1
2025-02-06,current_raw_target,525.6863403320312,0.005219696918414618,4.8,4.8,4143577.6316376226,8287.155263275257,198891.72631860588,4402326.231036767,4203434.504718161,0.005459076481535208,4.731648039129885,5.80100868429268,31.5701152886676,2213.428538492674,1
2025-02-07,current_raw_target,519.0556640625,-0.012613369914354688,3.7,4.8,4143577.6316376226,0.0,198891.72631860588,4346766.491685745,4147874.7653671396,-0.013217700737018334,4.795027274672345,0.0,31.5701152886676,2185.4938725418033,0
2025-02-10,current_raw_target,525.3389282226562,0.012105183692590726,3.1,3.7,4143577.6316376226,-45579.35394801386,153312.37237059203,4353197.171068774,4199884.798698181,0.012538959412492723,3.6503947064956055,31.9055477636097,24.335297201681275,2839.4297888405727,-1
2025-02-11,current_raw_target,524.0882568359375,-0.002380694289970231,3.3,3.1,4143577.6316376226,-24861.465789825714,128450.90658076631,4317993.510552757,4189542.603971991,-0.002462494859238995,3.0659887897782805,17.403026052878,20.389032790597827,3361.590529404107,-1
2025-02-12,current_raw_target,524.3960571289062,0.0005873062198091805,3.2,3.3,4143577.6316376226,8287.155263275228,136738.06184404154,4328794.008489792,4192055.9466457507,0.0005999086084902405,3.2618377136271692,5.801008684292659,21.704454260958975,3165.756447116427,1
2025-02-13,current_raw_target,531.9397583007812,0.014385503226658658,3.9,3.2,4143577.6316376226,-4143.5776316376,132594.48421240394,4386838.714612353,4254244.230399949,0.01483479336766913,3.116757690235817,2.9005043421463195,21.046743525778403,3308.462445228904,-1
2025-02-14,current_raw_target,534.1732788085938,0.0041988222781979,4.3,3.9,4143577.6316376226,29005.043421463342,161599.52763386728,4434339.061682106,4272739.534048239,0.004347494559933107,3.7821057507982148,20.30353039502434,25.650718672042427,2744.029717542799,1
2025-02-18,current_raw_target,535.3841552734375,0.002266823356541714,4.5,4.3,4143577.6316376226,16574.310526550456,178173.83816041774,4460962.896720018,4282789.0585596,0.0023520096255060796,4.160229133963971,11.602017368585319,28.281561612764722,2503.713756619879,1
2025-02-19,current_raw_target,535.5330810546875,0.00027816620978238227,4.5,4.5,4143577.6316376226,8287.155263275286,186460.99342369303,4470457.846725411,4283996.853301718,0.0002820112607937464,4.3525007092380505,5.8010086842927,29.596983083125878,2397.529780701771,1
2025-02-20,current_raw_target,533.2599487304688,-0.004244616074401963,4.8,4.5,4143577.6316376226,0.0,186460.99342369303,4451452.87250618,4264991.879082487,-0.004436271750429377,4.371895626300835,0.0,29.596983083125878,2387.337314239873,0
2025-02-21,current_raw_target,522.1923828125,-0.02075454184083636,4.7,4.8,4143577.6316376226,12430.732894912857,198891.72631860588,4371197.6553077735,4172305.928989168,-0.0217317999004627,4.766949732441881,8.701513026439,31.5701152886676,2197.7775225830787,1
2025-02-24,current_raw_target,516.0282592773438,-0.011804315302258117,3.2,4.7,4143577.6316376226,-4143.5776316376,194748.14868696828,4315470.215730808,4120722.0670438395,-0.012363393965654335,4.726068526788036,2.9005043421463195,30.91240455348703,2215.9236145897084,-1
2025-02-25,current_raw_target,509.5266418457031,-0.012599343766067417,2.1,3.2,4143577.6316376226,-62153.66447456434,132594.48421240394,4199663.547739172,4067069.0635267682,-0.013020291745995172,3.260197506885323,43.50756513219504,21.046743525778403,3167.29883047903,-1
2025-02-26,current_raw_target,510.7574768066406,0.002415643971979353,2.0,2.1,4143577.6316376226,-45579.35394801387,87015.13026439007,4164073.1876873383,4077058.057422948,0.002456066946529223,2.1342627217673504,31.90554776360971,13.811925438792075,4785.458776002588,-1
2025-02-27,current_raw_target,496.5731201171875,-0.02777121693477025,0.9,2.0,4143577.6316376226,-4143.577631637614,82871.55263275246,4044387.3282529595,3961515.775620207,-0.028339621407249105,2.0919152497828497,2.9005043421463297,13.154214703611501,4880.308380579971,-1
2025-02-28,current_raw_target,504.41473388671875,0.015791458401293923,2.3,0.9,4143577.6316376226,-45579.35394801385,37292.19868473861,4061916.6553064343,4024624.456621696,0.015930437886899185,0.9266007073872925,31.905547763609693,5.919396616625176,10892.135080704495,-1
2025-03-03,current_raw_target,493.37689208984375,-0.021882473003561942,0.0,2.3,4024624.456621696,55274.16381756038,92566.36250229899,4027043.9638606934,3934477.6013583946,-0.022398824097732417,2.3526976610653487,38.69191467229226,14.693073413063331,4350.439895227251,1
2025-03-04,current_raw_target,491.88800048828125,-0.003017757064494586,1.5,0.0,4024624.456621696,-92566.36250229899,0.0,3922539.702868004,3922539.702868004,-0.003034176249032128,0.0,64.79645375160929,0.0,inf,-1
2025-03-05,current_raw_target,498.3002014160156,0.013035896223061227,1.0,1.5,4024624.456621696,60369.36684932544,60369.36684932544,4034777.4671419165,3974408.100292591,0.013223166966713773,1.5189523905429119,42.258556794527806,9.582439182432609,6683.484816417287,1
2025-03-06,current_raw_target,484.5923156738281,-0.027509291995535867,0.0,1.0,4024624.456621696,-20123.12228310848,40246.244566216956,3904193.9592475467,3863947.7146813297,-0.027792914774687927,1.0415835704323493,14.086185598175938,6.388292788288406,9700.765875991225,-1
2025-03-07,current_raw_target,488.15576171875,0.007353492677585782,1.8,0.0,4024624.456621696,-40246.244566216956,0.0,3892332.846371291,3892332.846371291,0.007346147977652651,0.0,28.172371196351868,0.0,inf,-1
2025-03-10,current_raw_target,469.2366027832031,-0.038756397894258776,0.0,1.8,4024624.456621696,72443.24021919053,72443.24021919053,3811055.4031690964,3738612.1629499057,-0.039493200989914046,1.9377040747128498,50.71026815343337,11.498927018919133,5260.7467468849245,1
2025-03-11,current_raw_target,468.1149597167969,-0.0023903571455282657,0.0,0.0,4024624.456621696,-72443.24021919053,0.0,3729624.955599338,3729624.955599338,-0.0024038886514178293,0.0,50.71026815343337,0.0,inf,-1
2025-03-12,current_raw_target,473.3956604003906,0.011280777454300006,0.0,0.0,4024624.456621696,0.0,0.0,3771698.0247114575,3771698.0247114575,0.011280777454300006,0.0,0.0,0.0,inf,0
2025-03-13,current_raw_target,464.87908935546875,-0.017990386810303072,0.0,0.0,4024624.456621696,0.0,0.0,3703843.7183152423,3703843.7183152423,-0.017990386810303072,0.0,0.0,0.0,inf,0
2025-03-14,current_raw_target,476.11541748046875,0.024170431370829304,0.0,0.0,4024624.456621696,0.0,0.0,3793367.218717058,3793367.218717058,0.024170431370829304,0.0,0.0,0.0,inf,0
2025-03-17,current_raw_target,479.202392578125,0.006483669682431303,0.0,0.0,4024624.456621696,0.0,0.0,3817962.158747383,3817962.158747383,0.006483669682431303,0.0,0.0,0.0,inf,0
2025-03-18,current_raw_target,471.0332946777344,-0.017047281121533198,0.0,0.0,4024624.456621696,0.0,0.0,3752876.2845158405,3752876.2845158405,-0.017047281121533198,0.0,0.0,0.0,inf,0
2025-03-19,current_raw_target,477.3363342285156,0.013381303661545996,0.0,0.0,4024624.456621696,0.0,0.0,3803094.6616831613,3803094.6616831613,0.013381303661545996,0.0,0.0,0.0,inf,0
2025-03-20,current_raw_target,475.7183837890625,-0.003389539667178476,0.0,0.0,4024624.456621696,0.0,0.0,3790203.9214693513,3790203.9214693513,-0.003389539667178587,0.0,0.0,0.0,inf,0
2025-03-21,current_raw_target,477.28668212890625,0.003296694837295,0.0,0.0,4024624.456621696,0.0,0.0,3802699.0671695545,3802699.0671695545,0.003296694837295,0.0,0.0,0.0,inf,0
2025-03-24,current_raw_target,487.76043701171875,0.021944368604828846,0.0,0.0,4024624.456621696,0.0,0.0,3886146.8971927622,3886146.8971927622,0.021944368604828846,0.0,0.0,0.0,inf,0
2025-03-25,current_raw_target,490.5438537597656,0.005706524221397613,0.0,0.0,4024624.456621696,0.0,0.0,3908323.2885895018,3908323.2885895018,0.005706524221397613,0.0,0.0,0.0,inf,0
2025-03-26,current_raw_target,481.51751708984375,-0.01840067223498909,0.0,0.0,4024624.456621696,0.0,0.0,3836407.5127677917,3836407.5127677917,-0.01840067223498909,0.0,0.0,0.0,inf,0
2025-03-27,current_raw_target,478.7738037109375,-0.005698055172506433,0.0,0.0,4024624.456621696,0.0,0.0,3814547.4510958227,3814547.4510958227,-0.005698055172506433,0.0,0.0,0.0,inf,0
2025-03-28,current_raw_target,466.1687927246094,-0.02632769564380444,0.0,0.0,4024624.456621696,0.0,0.0,3714119.2067845217,3714119.2067845217,-0.02632769564380455,0.0,0.0,0.0,inf,0
2025-03-31,current_raw_target,466.14892578125,-4.261748892120387e-05,0.0,0.0,4024624.456621696,0.0,0.0,3713960.9203503747,3713960.9203503747,-4.261748892120387e-05,0.0,0.0,0.0,inf,0
2025-04-01,current_raw_target,469.90655517578125,0.008061006229358014,0.0,0.0,3713960.9203503747,0.0,0.0,3743899.182464911,3743899.182464911,0.008061006229358014,0.0,0.0,0.0,inf,0
2025-04-02,current_raw_target,473.3361511230469,0.007298463725373461,0.0,0.0,3713960.9203503747,0.0,0.0,3771223.8948395867,3771223.8948395867,0.007298463725373461,0.0,0.0,0.0,inf,0
2025-04-03,current_raw_target,447.996826171875,-0.05353346641926948,0.0,0.0,3713960.9203503747,0.0,0.0,3569337.207105645,3569337.207105645,-0.05353346641926948,0.0,0.0,0.0,inf,0
2025-04-04,current_raw_target,420.1722106933594,-0.06210895670015448,0.0,0.0,3713960.9203503747,0.0,0.0,3347649.39706127,3347649.39706127,-0.06210895670015448,0.0,0.0,0.0,inf,0
2025-04-07,current_raw_target,421.1861572265625,0.0024131689516779797,0.0,0.0,3713960.9203503747,0.0,0.0,3355727.840647362,3355727.840647362,0.0024131689516779797,0.0,0.0,0.0,inf,0
2025-04-08,current_raw_target,413.60125732421875,-0.01800842637443023,0.0,0.0,3713960.9203503747,0.0,0.0,3295296.4628964383,3295296.4628964383,-0.01800842637443023,0.0,0.0,0.0,inf,0
2025-04-09,current_raw_target,463.2461242675781,0.12003074474322295,0.0,0.0,3713960.9203503747,0.0,0.0,3690833.3514876063,3690833.3514876063,0.12003074474322295,0.0,0.0,0.0,inf,0
2025-04-10,current_raw_target,443.54327392578125,-0.04253214287102425,0.0,0.0,3713960.9203503747,0.0,0.0,3533854.300068994,3533854.300068994,-0.04253214287102425,0.0,0.0,0.0,inf,0
2025-04-11,current_raw_target,451.7146911621094,0.018423043965932084,0.0,0.0,3713960.9203503747,0.0,0.0,3598958.6532083633,3598958.6532083633,0.018423043965932084,0.0,0.0,0.0,inf,0
2025-04-14,current_raw_target,454.7764892578125,0.006778168068490631,0.0,0.0,3713960.9203503747,0.0,0.0,3623352.9998313584,3623352.9998313584,0.006778168068490631,0.0,0.0,0.0,inf,0
2025-04-15,current_raw_target,455.283447265625,0.0011147410206711061,0.0,0.0,3713960.9203503747,0.0,0.0,3627392.100052642,3627392.100052642,0.0011147410206711061,0.0,0.0,0.0,inf,0
2025-04-16,current_raw_target,441.5550537109375,-0.030153509065920403,0.0,0.0,3713960.9203503747,0.0,0.0,3518013.4994780566,3518013.4994780566,-0.030153509065920514,0.0,0.0,0.0,inf,0
2025-04-17,current_raw_target,441.4755554199219,-0.0001800416286655837,0.0,0.0,3713960.9203503747,0.0,0.0,3517380.110597943,3517380.110597943,-0.0001800416286655837,0.0,0.0,0.0,inf,0
2025-04-21,current_raw_target,430.5505065917969,-0.024746667610471285,0.0,0.0,3713960.9203503747,0.0,0.0,3430336.674141293,3430336.674141293,-0.024746667610471285,0.0,0.0,0.0,inf,0
2025-04-22,current_raw_target,441.8533630371094,0.02625210346350526,0.0,0.0,3713960.9203503747,0.0,0.0,3520390.227425507,3520390.227425507,0.02625210346350526,0.0,0.0,0.0,inf,0
2025-04-23,current_raw_target,451.8737487792969,0.022678079608383417,0.0,0.0,3713960.9203503747,0.0,0.0,3600225.9172556372,3600225.9172556372,0.022678079608383417,0.0,0.0,0.0,inf,0
2025-04-24,current_raw_target,464.5881652832031,0.028137099219092354,0.0,0.0,3713960.9203503747,0.0,0.0,3701525.831100607,3701525.831100607,0.028137099219092354,0.0,0.0,0.0,inf,0
2025-04-25,current_raw_target,469.76739501953125,0.011148001872090196,0.0,0.0,3713960.9203503747,0.0,0.0,3742790.4479953065,3742790.4479953065,0.011148001872090196,0.0,0.0,0.0,inf,0
2025-04-28,current_raw_target,469.6182556152344,-0.0003174750011986083,0.0,0.0,3713960.9203503747,0.0,0.0,3741602.205593343,3741602.205593343,-0.0003174750011986083,0.0,0.0,0.0,inf,0
2025-04-29,current_raw_target,472.7198181152344,0.006604433415682953,0.0,0.0,3713960.9203503747,0.0,0.0,3766313.3682281566,3766313.3682281566,0.006604433415682953,0.0,0.0,0.0,inf,0
2025-04-30,current_raw_target,472.66015625,-0.0001262097820908803,0.0,0.0,3713960.9203503747,0.0,0.0,3765838.0226386664,3765838.0226386664,-0.0001262097820908803,0.0,0.0,0.0,inf,0
2025-05-01,current_raw_target,478.83349609375,0.013060842472376155,0.0,0.0,3765838.0226386664,0.0,0.0,3815023.0398288346,3815023.0398288346,0.013060842472376155,0.0,0.0,0.0,inf,0
2025-05-02,current_raw_target,485.94122314453125,0.014843838429777767,0.0,0.0,3765838.0226386664,0.0,0.0,3871652.6254379335,3871652.6254379335,0.014843838429777767,0.0,0.0,0.0,inf,0
2025-05-05,current_raw_target,483.058349609375,-0.005932556033219738,0.0,0.0,3765838.0226386664,0.0,0.0,3848683.8292963607,3848683.8292963607,-0.005932556033219738,0.0,0.0,0.0,inf,0
2025-05-06,current_raw_target,478.5650634765625,-0.00930174612745227,0.0,0.0,3765838.0226386664,0.0,0.0,3812884.3493914152,3812884.3493914152,-0.00930174612745227,0.0,0.0,0.0,inf,0
2025-05-07,current_raw_target,480.44390869140625,0.003925997441590834,0.0,0.0,3765838.0226386664,0.0,0.0,3827853.7235922078,3827853.7235922078,0.003925997441590834,0.0,0.0,0.0,inf,0
2025-05-08,current_raw_target,485.4044189453125,0.010324847842107632,0.0,0.0,3765838.0226386664,0.0,0.0,3867375.7308501424,3867375.7308501424,0.010324847842107632,0.0,0.0,0.0,inf,0
2025-05-09,current_raw_target,485.0863037109375,-0.0006553612244943885,0.0,0.0,3765838.0226386664,0.0,0.0,3864841.2027555928,3864841.2027555928,-0.0006553612244943885,0.0,0.0,0.0,inf,0
2025-05-12,current_raw_target,504.8488464355469,0.04074026121418983,0.0,0.0,3765838.0226386664,0.0,0.0,4022295.842907219,4022295.842907219,0.04074026121418983,0.0,0.0,0.0,inf,0
2025-05-13,current_raw_target,512.5431518554688,0.015240810143960948,0.0,0.0,3765838.0226386664,0.0,0.0,4083598.8901918116,4083598.8901918116,0.015240810143960948,0.0,0.0,0.0,inf,0
2025-05-14,current_raw_target,515.6148071289062,0.005992969103806534,1.0,0.0,3765838.0226386664,0.0,0.0,4108071.77217307,4108071.77217307,0.005992969103806534,0.0,0.0,0.0,inf,0
2025-05-15,current_raw_target,516.1814575195312,0.0010989800579628284,1.3,1.0,3765838.0226386664,37658.38022638667,37658.38022638667,4150253.8598057437,4112595.479579357,0.001101175358456441,0.9156840348965815,26.360866158470667,5.977520670855027,11020.797588361813,1
2025-05-16,current_raw_target,518.4281616210938,0.0043525470914023145,1.8,1.3,3765838.0226386664,11297.514067916003,48955.89429430267,4179649.008743942,4130693.1144496393,0.0044005385309944245,1.1851738422069973,7.908259847541202,7.770776872111535,8537.580753029684,1
2025-05-19,current_raw_target,518.9252319335938,0.0009588026833760033,1.7,1.8,3765838.0226386664,18829.19011319332,67785.08440749599,4202479.758412573,4134694.6740050768,0.0009687380409451052,1.6394217651344951,13.180433079235323,10.759537207539047,6199.711625567944,1
2025-05-20,current_raw_target,517.1954956054688,-0.0033333054969783005,1.5,1.7,3765838.0226386664,-3765.8380226386653,64019.246384857324,4184705.5351139843,4120686.288729127,-0.0033880096066151166,1.5536064116300805,2.6360866158470655,10.161785140453544,6536.636670099581,-1
2025-05-21,current_raw_target,510.0080871582031,-0.013896889103512944,1.6,1.5,3765838.0226386664,-7531.676045277331,56487.570339579994,4119109.9719957053,4062622.401656125,-0.01409082929506611,1.390421377003998,5.272173231694131,8.96628100628254,7292.064337753091,-1
2025-05-22,current_raw_target,510.9624938964844,0.0018713560869185741,1.3,1.6,3765838.0226386664,3765.8380226386726,60253.408362218666,4130578.973708285,4070325.5653460664,0.0018961062408362483,1.4803093117465607,2.636086615847071,9.564033073368043,6855.344927339124,1
2025-05-23,current_raw_target,506.2305908203125,-0.009260764014375034,1.6,1.3,3765838.0226386664,-11297.514067915996,48955.89429430267,4081118.1603336576,4032162.266039355,-0.0093759820176611,1.2141350239456072,7.908259847541197,7.770776872111535,8336.316227418207,-1
2025-05-27,current_raw_target,518.1398315429688,0.02352532805921137,1.8,1.6,3765838.0226386664,11297.514067915996,60253.408362218666,4188673.4373592013,4128420.0289969826,0.02387249237669642,1.4594786368396118,7.908259847541197,9.564033073368043,6951.7618193125645,1
2025-05-28,current_raw_target,515.8433837890625,-0.0044321003985886565,2.0,1.8,3765838.0226386664,7531.676045277323,67785.08440749599,4177591.102705161,4109806.0182976653,-0.004508749247551624,1.649349971889268,5.2721732316941265,10.759537207539047,6162.994616324743,1
2025-05-29,current_raw_target,516.8574829101562,0.0019659050653026977,1.4,2.0,3765838.0226386664,7531.676045277345,75316.76045277333,4193333.0952409324,4118016.334788159,0.001997738203199706,1.8289573020027328,5.272173231694142,11.955041341710054,5567.596203066013,1
2025-05-30,current_raw_target,516.0422973632812,-0.0015771959850230388,1.1,1.4,3765838.0226386664,-22595.028135832006,52721.73231694133,4164135.835668197,4111414.1033512554,-0.001603255281221072,1.2823260073454366,15.816519695082404,8.368528939197036,7898.328929396947,-1
2025-06-02,current_raw_target,520.1180419921875,0.007898082482252544,0.1,1.1,4111414.1033512554,-7496.177180077517,45225.55513686381,4189456.673932491,4144231.1187956273,0.007981928995578924,1.091289405452054,5.247324026054262,7.178659545533939,9263.47208177799,-1
2025-06-03,current_raw_target,524.183837890625,0.007817063762803667,2.2,0.1,4111414.1033512554,-41114.141033512555,4111.414103351256,4180740.73351016,4176629.319406809,0.007817662597108477,0.09843856825520692,28.77989872345879,0.6526054132303581,101686.19916204488,-1
2025-06-04,current_raw_target,525.645263671875,0.0027880023678923394,2.7,2.2,4111414.1033512554,86339.69617037637,90451.11027372762,4278902.096415368,4188450.98614164,0.002830432348856382,2.15953608083284,60.43778731926346,14.357319091067877,4730.624183015932,1
2025-06-05,current_raw_target,521.688720703125,-0.007527021058102434,1.8,2.7,4111414.1033512554,20557.07051675627,111008.1807904839,4267065.145262108,4156056.964471624,-0.007734129342135909,2.670997576295175,14.38994936172939,17.620346157219668,3843.9195335663944,1
2025-06-06,current_raw_target,526.7883911132812,0.009775312763678379,2.9,1.8,4111414.1033512554,-37002.7269301613,74005.4538603226,4271374.699475474,4197369.245615151,0.009940258638581723,1.7631389932547292,25.901908851112907,11.746897438146444,5771.702593078124,-1
2025-06-09,current_raw_target,527.5637817382812,0.001471920486632916,3.2,2.9,4111414.1033512554,45225.55513686381,119231.0089971864,4322903.316916232,4203672.307919046,0.0015016697209757623,2.8363535562126065,31.657888595804668,18.92555698368038,3625.6535554590864,1
2025-06-10,current_raw_target,531.0530395507812,0.00661390704457232,2.4,3.2,4111414.1033512554,12334.242310053785,131565.2513072402,4363880.843012034,4232315.591704794,0.006813871702556096,3.1085879220610098,8.63396961703765,20.88337322337146,3316.894696473615,1
2025-06-11,current_raw_target,529.263671875,-0.003369470735531177,2.7,2.4,4111414.1033512554,-32891.312826810055,98673.93848043014,4316357.778836898,4217683.840356467,-0.003457150354525762,2.3395290452138413,23.02391897876704,15.662529917528593,4374.36454377764,-1
