date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2021-05-19,fixed_2pct,312.7074279785156,0.001148407485928482,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2519727.6211397857,2467960.402632131,0.001169190940707665,2.097570870766167,0.0,8.217018810738887,4867.419370363091,0
2021-05-20,fixed_2pct,318.7562255859375,0.01934331284205193,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2568459.2837734413,2516692.0652657864,0.019745723060095477,2.056954810726432,0.0,8.217018810738887,4961.555512961615,0
2021-05-21,fixed_2pct,316.9920349121094,-0.0055346077416533745,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2554235.6521185366,2502468.4336108817,-0.0056517171294862,2.068646213968766,0.0,8.217018810738887,4934.0793763930615,0
2021-05-24,fixed_2pct,322.323486328125,0.016818881324554003,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2597186.8214076525,2545419.6028999975,0.017163520910887353,2.033740073686734,0.0,8.217018810738887,5017.049198854673,0
2021-05-25,fixed_2pct,322.7694396972656,0.0013835584065589046,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2600771.9640490045,2549004.7455413495,0.0014084682294688289,2.030879644229961,0.0,8.217018810738887,5023.974706433995,0
2021-05-26,fixed_2pct,323.8939208984375,0.0034838527533045394,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2609824.453597863,2558057.2350902082,0.0035513819912234013,2.0236927382834513,0.0,8.217018810738887,5041.461621531665,0
2021-05-27,fixed_2pct,322.6821594238281,-0.0037412294471230734,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2600052.2844814304,2548285.0659737755,-0.0038201526464626268,2.031453199600069,0.0,8.217018810738887,5022.584483840777,0
2021-05-28,fixed_2pct,323.6999816894531,0.003154256397200239,2.0,2.0,2588360.925382749,0.0,51767.21850765499,2608245.2990140007,2556478.0805063457,0.003215109110816572,2.02494278759479,0.0,8.217018810738887,5038.411130063538,0
2021-06-01,fixed_2pct,322.62408447265625,-0.0033237481546386505,2.0,2.0,2556478.0805063457,-637.6568975280752,51129.56161012691,2598932.0503482954,2547802.4887381685,-0.00339357174009447,2.0068102545676325,0.44635982826965265,8.115803430178875,5083.032141299528,-1
2021-06-02,fixed_2pct,323.2541198730469,0.0019528467672227379,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2603999.2505976195,2552869.6889874926,0.001988851283300841,2.002826929658352,0.0,8.115803430178875,5092.9426511684815,0
2021-06-03,fixed_2pct,319.89044189453125,-0.010405677056294471,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2576894.7595376377,2525765.197927511,-0.010617263848955671,2.024319665663329,0.0,8.115803430178875,5039.931261658321,0
2021-06-04,fixed_2pct,325.3188171386719,0.01696948246403185,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2620615.214167837,2569485.65255771,0.017309785828893975,1.9898753495366541,0.0,8.115803430178875,5125.440413807084,0
2021-06-07,fixed_2pct,326.28826904296875,0.002980005622864601,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2628416.5464379913,2577286.9848278644,0.003036145487867792,1.9838520859772173,0.0,8.115803430178875,5140.698382044014,0
2021-06-08,fixed_2pct,326.4433288574219,0.00047522338117733653,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2629657.515632902,2578527.954022775,0.0004815021385728979,1.982897316678666,0.0,8.115803430178875,5143.1254890948685,0
2021-06-09,fixed_2pct,326.5209045410156,0.00023763905320195455,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2630274.309151732,2579144.747541605,0.00023920373555297303,1.982423113664431,0.0,8.115803430178875,5144.331823550723,0
2021-06-10,fixed_2pct,329.9233093261719,0.010420174444692787,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2657674.1104870564,2606544.5488769296,0.010623599688013519,1.961584030173468,0.0,8.115803430178875,5197.920785537633,0
2021-06-11,fixed_2pct,330.78607177734375,0.0026150393948640716,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2664615.91718126,2613486.355571133,0.0026632219645716937,1.9563737725714438,0.0,8.115803430178875,5211.497680147322,0
2021-06-14,fixed_2pct,333.9559020996094,0.009582720049952087,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2690142.069752824,2639012.508142697,0.009767088516513756,1.9374505218283804,0.0,8.115803430178875,5261.422130441277,0
2021-06-15,fixed_2pct,331.7748718261719,-0.006530893030262885,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2672564.923855628,2621435.362245501,-0.006660501169646449,1.9504414393162735,0.0,8.115803430178875,5227.044472304432,0
2021-06-16,fixed_2pct,330.56304931640625,-0.0036525445796887768,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2662795.1455257023,2611665.5839155754,-0.0037268812615531832,1.9577376952477283,0.0,8.115803430178875,5207.9365863334515,0
2021-06-17,fixed_2pct,334.76043701171875,0.01269769172323576,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2696598.381602286,2645468.819992159,0.01294317170037651,1.932722140731126,0.0,8.115803430178875,5274.049486605001,0
2021-06-18,fixed_2pct,332.13348388671875,-0.007847262802169297,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2675429.349626518,2624299.788016391,-0.008001996400710087,1.9483125305883524,0.0,8.115803430178875,5232.646761236092,0
2021-06-21,fixed_2pct,334.1977233886719,0.0062150900228330475,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2692049.268080746,2640919.706470619,0.006333086840962787,1.9360513492648947,0.0,8.115803430178875,5265.1522588989865,0
2021-06-22,fixed_2pct,337.3129577636719,0.009321530809403455,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2717135.172470162,2666005.6108600353,0.009498927335031215,1.917833983613893,0.0,8.115803430178875,5314.215664880639,0
2021-06-23,fixed_2pct,337.4779357910156,0.00048909484070081,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2718455.993461074,2667326.431850947,0.000495430686841436,1.9168843003083955,0.0,8.115803430178875,5316.798947328831,0
2021-06-24,fixed_2pct,339.56451416015625,0.006182858634150135,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2735255.7067683716,2684126.1451582448,0.0062983342071258885,1.9048866873249182,0.0,8.115803430178875,5349.65609059049,0
2021-06-25,fixed_2pct,339.1472473144531,-0.0012288293632070069,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2731886.428436585,2680756.866826458,-0.0012552607998191911,1.9072808221752418,0.0,8.115803430178875,5343.0664030874395,0
2021-06-28,fixed_2pct,343.27178955078125,0.012161508810666799,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2765102.173502327,2713972.6118922,0.012390435506023145,1.883938009767867,0.0,8.115803430178875,5408.030279208693,0
2021-06-29,fixed_2pct,344.5140380859375,0.003618848309037803,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2775100.543023792,2723970.981413665,0.0036840347900541914,1.8770229917644752,0.0,8.115803430178875,5427.585247423958,0
2021-06-30,fixed_2pct,343.9705505371094,-0.0015775483398228207,2.0,2.0,2556478.0805063457,0.0,51129.56161012691,2770714.5719658732,2719585.0103557464,-0.0016101386864417755,1.8800501332164168,0.0,8.115803430178875,5419.007096311765,0
2021-07-01,fixed_2pct,344.1064453125,0.00039507677380634654,2.0,2.0,2719585.0103557464,3262.138596988014,54391.700207114925,2775061.7263299027,2720670.0261227875,0.0003989637253145606,1.999202390766522,2.2834970178916096,8.63360320747856,5101.994818626573,1
2021-07-02,fixed_2pct,348.05633544921875,0.01147868687298681,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2806907.1573364465,2752515.4571293313,0.01170499571825201,1.9760724709550377,0.0,8.63360320747856,5160.5431465613165,0
2021-07-06,fixed_2pct,349.5605163574219,0.004321659326389726,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2819029.0202280525,2764637.3200209374,0.004403921823657342,1.9674081592265782,0.0,8.63360320747856,5182.829382964018,0
2021-07-07,fixed_2pct,350.2981262207031,0.002110106344296092,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2824968.8376451833,2770577.137438068,0.0021484978785881736,1.9631902491410336,0.0,8.63360320747856,5193.749831110541,0
2021-07-08,fixed_2pct,348.1824645996094,-0.006039603020202233,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2807898.513718157,2753506.813511042,-0.006161288092780159,1.9753610174568326,0.0,8.63360320747856,5162.365770928518,0
2021-07-09,fixed_2pct,350.3563537597656,0.006243534299339659,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2825421.090794414,2771029.3905872987,0.006363731148321783,1.962869841506337,0.0,8.63360320747856,5194.581305669175,0
2021-07-12,fixed_2pct,351.7247009277344,0.0039055868497450685,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2836447.3846484055,2782055.6844412903,0.003979132769737603,1.955090277714488,0.0,8.63360320747856,5214.853321090655,0
2021-07-13,fixed_2pct,351.7247009277344,0.0,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2836438.751045198,2782047.050838083,-3.1033179010986345e-06,1.9550963449999739,0.0,8.63360320747856,5214.837448074783,0
2021-07-14,fixed_2pct,352.3556213378906,0.001793790451714239,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2841518.094190488,2787126.393983373,0.001825757455740984,1.9515333184936072,0.0,8.63360320747856,5224.175900680508,0
2021-07-15,fixed_2pct,349.8808288574219,-0.007023564633571011,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2821551.8745952724,2767160.174388157,-0.007163729509475192,1.9656144487241833,0.0,8.63360320747856,5187.467690569062,0
2021-07-16,fixed_2pct,347.0469970703125,-0.008099420012132708,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2798690.3072736976,2744298.6070665824,-0.00826174340508845,1.9819891343841385,0.0,8.63360320747856,5145.436337927903,0
2021-07-19,fixed_2pct,344.2034606933594,-0.008193519612495037,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2775750.5497485436,2721358.8495414285,-0.008359060295437204,1.9986963577508485,0.0,8.63360320747856,5103.261231362373,0
2021-07-20,fixed_2pct,348.2018737792969,0.011616423256997965,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2807986.2093870603,2753594.509179945,0.011845427751635329,1.9752981067395234,0.0,8.63360320747856,5162.527000801035,0
2021-07-21,fixed_2pct,350.8901672363281,0.007720502557476694,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2829656.6404947853,2775264.94028767,0.007869870104505239,1.9598741517441198,0.0,8.63360320747856,5202.368430697889,0
2021-07-22,fixed_2pct,353.2096252441406,0.0066102108989858355,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2848352.6340569644,2793960.9338498493,0.0067366518024190025,1.9467595107769677,0.0,8.63360320747856,5236.741310183156,0
2021-07-23,fixed_2pct,357.334228515625,0.01167749397721951,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2881605.621182955,2827213.9209758397,0.01190173660737992,1.9238622094907172,0.0,8.63360320747856,5297.877452277204,0
2021-07-26,fixed_2pct,357.6155700683594,0.0007873344624809153,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2883865.774992584,2829474.0747854686,0.0007994279431280393,1.9223254488111512,0.0,8.63360320747856,5302.03278075751,0
2021-07-27,fixed_2pct,353.67535400390625,-0.011018021569083047,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2852082.646078168,2797690.945871053,-0.011232875111897078,1.9441640002226992,0.0,8.63360320747856,5243.598996203266,0
2021-07-28,fixed_2pct,355.0341491699219,0.003841927775381837,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2863031.508010613,2808639.8078034976,0.003913535177501926,1.9365851062850263,0.0,8.63360320747856,5263.728651813871,0
2021-07-29,fixed_2pct,355.66497802734375,0.0017768117768297564,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2868109.9425082733,2813718.242301158,0.0018081473044533336,1.9330897951826005,0.0,8.63360320747856,5273.065433856576,0
2021-07-30,fixed_2pct,353.8112487792969,-0.005212009510546678,2.0,2.0,2719585.0103557464,0.0,54391.700207114925,2853152.6926074196,2798760.9924003044,-0.0053158307310191555,1.94342069061306,0.0,8.63360320747856,5245.566293649709,0
2021-08-02,fixed_2pct,353.8404235839844,8.24586691015039e-05,2.0,2.0,2798760.9924003044,1583.5196408911652,55975.21984800609,2854961.616486326,2798986.39663832,8.05371514851494e-05,1.9998389386684507,1.1084637486238156,8.884955531429538,5100.402685757425,1
2021-08-03,fixed_2pct,355.9852294921875,0.006061506162802877,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2872258.098963692,2816282.879115686,0.006179552175794578,1.987556728164407,0.0,8.884955531429538,5131.302935054046,0
2021-08-04,fixed_2pct,356.49957275390625,0.0014448443898991137,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2876399.1800087905,2820423.9601607844,0.0014704066398325555,1.9846385025326156,0.0,8.884955531429538,5138.7009962967595,0
2021-08-05,fixed_2pct,358.7608642578125,0.006343041273340511,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2894635.4137706575,2838660.1939226515,0.006465777492837388,1.9718887089002284,0.0,8.884955531429538,5171.280115791753,0
2021-08-06,fixed_2pct,357.18853759765625,-0.004382659361156893,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2881940.327821828,2825965.107973822,-0.0044722105083266905,1.980747026566777,0.0,8.884955531429538,5148.600283567241,0
2021-08-09,fixed_2pct,357.84857177734375,0.0018478593521693565,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2887256.863253456,2831281.64340545,0.001881316728443272,1.9770276114487642,0.0,8.884955531429538,5158.09829973594,0
2021-08-10,fixed_2pct,356.0142822265625,-0.005125881994360926,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2872448.240329479,2816473.020481473,-0.005230360235785492,1.987422547311928,0.0,8.884955531429538,5131.642623520306,0
2021-08-11,fixed_2pct,355.40277099609375,-0.0017176592653650458,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2867505.468039664,2811530.248191658,-0.0017549510518548583,1.9909165083323812,0.0,8.884955531429538,5122.812337005601,0
2021-08-12,fixed_2pct,356.6839599609375,0.003604893009846011,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2877833.633501564,2821858.413653558,0.0036735032349530794,1.9836296384386283,0.0,8.884955531429538,5141.263654374153,0
2021-08-13,fixed_2pct,357.9358825683594,0.0035098932050630083,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2887925.6372615616,2831950.4174135556,0.0035763678684823663,1.9765607301532042,0.0,8.884955531429538,5159.293067724206,0
2021-08-16,fixed_2pct,358.0911865234375,0.00043388763921559104,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2889169.787543012,2833194.567695006,0.0004393262939210718,1.9756927563766187,0.0,8.884955531429538,5161.515748197508,0
2021-08-17,fixed_2pct,354.9371032714844,-0.0088080449077087,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2863712.9653528063,2807737.7455048,-0.008985200833176998,1.9936057040093096,0.0,8.884955531429538,5116.037012679666,0
2021-08-18,fixed_2pct,351.5209655761719,-0.009624628318160244,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2836141.9074958577,2780166.6876478516,-0.00981966991079919,2.0133763956204973,0.0,8.884955531429538,5066.7811849548,0
2021-08-19,fixed_2pct,353.21923828125,0.004831213132037604,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2849835.0285681426,2793859.8087201365,0.0049252878013115176,2.0035085394513144,0.0,8.884955531429538,5091.244011736842,0
2021-08-20,fixed_2pct,356.8780212402344,0.010358390943788542,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2879345.8489638227,2823370.6291158167,0.010562742018612292,1.982567193650223,0.0,8.884955531429538,5143.965234584762,0
2021-08-23,fixed_2pct,362.2156677246094,0.014956501007894696,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2922401.903100396,2866426.68325239,0.015249876758141712,1.9527874260678395,0.0,8.884955531429538,5220.885082784531,0
2021-08-24,fixed_2pct,363.32208251953125,0.003054574645741326,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2931319.712902741,2875344.493054735,0.003111124332762172,1.9467309041824974,0.0,8.884955531429538,5236.81679297086,0
2021-08-25,fixed_2pct,363.7394104003906,0.001148644414799449,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2934677.871963427,2878702.652115421,0.0011679153815473686,1.9444599395103408,0.0,8.884955531429538,5242.816160315561,0
2021-08-26,fixed_2pct,361.4296569824219,-0.006350022438938563,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2916033.7166698715,2860058.4968218654,-0.006476582525761998,1.9571354890190704,0.0,8.884955531429538,5209.508287038455,0
2021-08-27,fixed_2pct,364.94287109375,0.009720326053650252,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2944369.630223809,2888394.410375803,0.009907459440226418,1.937935471933117,0.0,8.884955531429538,5260.130533151789,0
2021-08-30,fixed_2pct,369.0382080078125,0.011221857552083714,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2977402.0418393305,2921426.8219913244,0.011436253822144637,1.9160233426573337,0.0,8.884955531429538,5319.143095684311,0
2021-08-31,fixed_2pct,368.7373962402344,-0.0008151236404544404,2.0,2.0,2798760.9924003044,0.0,55975.21984800609,2974966.2060923586,2918990.9862443525,-0.0008337829065701019,1.9176222232883706,0.0,8.884955531429538,5314.791463384187,0
2021-09-01,fixed_2pct,369.34881591796875,0.0016581439364942163,2.0,2.0,2918990.9862443525,2404.5998768809586,58379.81972488705,2982296.762668866,2923916.942943979,0.0016875546114529794,1.9966305768626473,1.683219913816671,9.266638051569371,5108.437773057265,1
2021-09-02,fixed_2pct,369.17413330078125,-0.0004729475489270163,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2980877.0260867374,2922497.2063618503,-0.00048555981918529945,1.9976005314154859,0.0,9.266638051569371,5106.0058769177795,0
2021-09-03,fixed_2pct,370.30963134765625,0.0030757790008810737,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2990036.278409732,2931656.458684845,0.003134049984053533,1.991359511171255,0.0,9.266638051569371,5121.694949556504,0
2021-09-07,fixed_2pct,370.83367919921875,0.0014151612791040158,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2994258.395336002,2935878.575611115,0.001440181339720903,1.9884957167458825,0.0,9.266638051569371,5128.927100916626,0
2021-09-08,fixed_2pct,369.5429382324219,-0.0034806465518021357,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2983827.1735390197,2925447.3538141325,-0.0035530154018073024,1.9955860647696413,0.0,9.266638051569371,5111.059245472504,0
2021-09-09,fixed_2pct,368.2716064453125,-0.0034402816441042594,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2973552.701046662,2915172.881321775,-0.003512103022111135,2.0026194706647016,0.0,9.266638051569371,5093.459889152501,0
2021-09-10,fixed_2pct,365.4765319824219,-0.0075897093720302955,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2950975.0336052505,2892595.2138803634,-0.007744881130746006,2.01825058151056,0.0,9.266638051569371,5054.786135879867,0
2021-09-13,fixed_2pct,365.2242431640625,-0.0006903010078127547,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2948928.7059274707,2890548.8862025836,-0.0007074365842688612,2.0196793765900525,0.0,9.266638051569371,5051.280938900119,0
2021-09-14,fixed_2pct,364.1859130859375,-0.0028429933049612943,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2940535.654721659,2882155.834996772,-0.002903618494699778,2.0255608324853966,0.0,9.266638051569371,5036.904307993474,0
2021-09-15,fixed_2pct,366.8934631347656,0.007434527123483914,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2962387.880166207,2904008.06044132,0.0075819028170529545,2.010318790782389,0.0,9.266638051569371,5074.33543667377,0
2021-09-16,fixed_2pct,367.1458435058594,0.0006878846217028833,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2964416.3945944407,2906036.5748695536,0.0006985223133042506,2.0089155184671963,0.0,9.266638051569371,5077.810120970146,0
2021-09-17,fixed_2pct,362.79791259765625,-0.011842517040871026,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2929300.976287167,2870921.15656228,-0.012083611958273455,2.0334873910223523,0.0,9.266638051569371,5017.660195066377,0
2021-09-20,fixed_2pct,355.3013916015625,-0.02066307642846721,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2868763.33969411,2810383.519969223,-0.021086485240000896,2.0772901388749383,0.0,9.266638051569371,4913.96402594777,0
2021-09-21,fixed_2pct,355.7386169433594,0.001230575933930389,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2872284.304182028,2813904.484457141,0.0012528412805226097,2.0746908804955297,0.0,9.266638051569371,4919.995158802429,0
2021-09-22,fixed_2pct,359.0614013671875,0.009340522129362094,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2899103.6726490078,2840723.8529241206,0.009531015930042797,2.0551036548235175,0.0,9.266638051569371,4965.934609443704,0
2021-09-23,fixed_2pct,362.3744201660156,0.009226886505241838,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2925844.106565418,2867464.286840531,0.009413246517744112,2.0359388604351865,0.0,9.266638051569371,5011.73885146162,0
2021-09-24,fixed_2pct,362.7144775390625,0.0009384143971615799,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2928580.494160818,2870200.674435931,0.0009542882915605233,2.033997840111309,0.0,9.266638051569371,5016.426066338772,0
2021-09-27,fixed_2pct,359.8192443847656,-0.007982127357971436,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2905194.9250403037,2846815.1053154166,-0.008147712224027659,2.050706405761423,0.0,9.266638051569371,4976.368441579535,0
2021-09-28,fixed_2pct,349.6371154785156,-0.028297899751470568,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2822974.7436549803,2764594.923930093,-0.02888146168390293,2.1116952512484346,0.0,9.266638051569371,4835.5317932774615,0
2021-09-29,fixed_2pct,349.0639343261719,-0.0016393601450443995,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2818337.604731714,2759957.7850068267,-0.0016773303326023115,2.1152432128501792,0.0,9.266638051569371,4827.588742159595,0
2021-09-30,fixed_2pct,347.7815246582031,-0.003673853245378389,2.0,2.0,2918990.9862443525,0.0,58379.81972488705,2807974.1793379467,2749594.3596130596,-0.0037549217057106787,2.1232157216493066,0.0,9.266638051569371,4809.837016575987,0
2021-10-01,fixed_2pct,349.9383544921875,0.006201680310948365,2.0,2.0,2749594.3596130596,-3387.932532625855,54991.887192261194,2821968.278981122,2766976.391788861,0.006321671454929678,1.9874360820515973,2.3715527728380983,8.728870982898602,5131.608357274648,-1
2021-10-04,fixed_2pct,342.59344482421875,-0.020989153014185358,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2762728.8261014274,2707736.938909166,-0.02140945367495395,2.0309169034128964,0.0,8.728870982898602,5023.884371239066,0
2021-10-05,fixed_2pct,347.218017578125,0.013498719323947084,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2800013.3982221656,2745021.5110299042,0.013769643418817035,2.0033317397075256,0.0,8.728870982898602,5091.684503266513,0
2021-10-06,fixed_2pct,349.4428405761719,0.006407567826016702,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2817945.945114047,2762954.0579217854,0.006532752774368156,1.9903294097341782,0.0,8.728870982898602,5124.2939440539985,0
2021-10-07,fixed_2pct,352.64910888671875,0.009175372731232034,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2843792.9206259493,2788801.033433688,0.009354833620123237,1.9718827744607113,0.0,8.728870982898602,5171.295377959216,0
2021-10-08,fixed_2pct,350.8905944824219,-0.004986584000873706,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2829603.3794751754,2774611.492282914,-0.0050880435644786726,1.9819671094569924,0.0,8.728870982898602,5145.49240614782,0
2021-10-11,fixed_2pct,348.19921875,-0.007670127882429489,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2807891.2308270633,2752899.343634802,-0.007825293273851286,1.997598906745803,0.0,8.728870982898602,5106.009948358724,0
2021-10-12,fixed_2pct,346.9848327636719,-0.003487618354480082,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2798089.6489620646,2743097.7617698032,-0.0035604577725160125,2.0047366870651118,0.0,8.728870982898602,5088.186261328797,0
2021-10-13,fixed_2pct,349.7635192871094,0.008008092173095172,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2820488.2799085537,2765496.3927162923,0.008165451213097752,1.9884996898602976,0.0,8.728870982898602,5128.917052887523,0
2021-10-14,fixed_2pct,356.20501708984375,0.018416722864246893,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2872423.702030503,2817431.814838242,0.01877978299257088,1.9518444741995808,0.0,8.728870982898602,5223.359023828389,0
2021-10-15,fixed_2pct,358.44927978515625,0.006300480306672407,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2890512.6221265825,2835520.734934321,0.006420357717554115,1.9393928781668726,0.0,8.728870982898602,5256.252821476826,0
2021-10-18,fixed_2pct,362.0537414550781,0.010055709058983897,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2919570.0472150254,2864578.160022764,0.010247650362929184,1.9197202561868372,0.0,8.728870982898602,5309.092297574188,0
2021-10-19,fixed_2pct,364.79364013671875,0.007567657416352347,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2941655.6242644098,2886663.7370721484,0.007709888093683226,1.9050326675055587,0.0,8.728870982898602,5349.253816258151,0
2021-10-20,fixed_2pct,364.31756591796875,-0.0013050507639650322,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2937807.885473659,2882815.9982813974,-0.001332936268722995,1.9075753438667202,0.0,8.728870982898602,5342.2568954627295,0
2021-10-21,fixed_2pct,366.5423583984375,0.006106739527815375,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2955739.5841420256,2900747.696949764,0.006220202287990917,1.8957831889373573,0.0,8.728870982898602,5374.864793798122,0
2021-10-22,fixed_2pct,363.4625549316406,-0.00840231257378743,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2930895.807398365,2875903.9202061035,-0.008564611382708254,1.9121600970702861,0.0,8.728870982898602,5329.6876267429125,0
2021-10-25,fixed_2pct,367.1836853027344,0.010238002018649883,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2960893.595719979,2905901.7085277177,0.010430733833230565,1.8924207598240812,0.0,8.728870982898602,5384.237106408407,0
2021-10-26,fixed_2pct,368.3398132324219,0.0031486364344708306,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2970207.644303072,2915215.7571108104,0.0032052180415322873,1.8863745181853067,0.0,8.728870982898602,5401.1742385176,0
2021-10-27,fixed_2pct,369.19482421875,0.002321255958797508,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,2977093.5276252935,2922101.640433032,0.0023620492944391724,1.881929308390239,0.0,8.728870982898602,5413.695873387392,0
2021-10-28,fixed_2pct,373.2947998046875,0.011105181646610118,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,3010145.963157537,2955154.0759652755,0.011311186125389394,1.8608805422200725,0.0,8.728870982898602,5473.800076424989,0
2021-10-29,fixed_2pct,375.131103515625,0.004919178386353806,2.0,2.0,2749594.3596130596,0.0,54991.887192261194,3024944.6792482887,2969952.7920560273,0.005007764641144163,1.851608124524822,0.0,8.728870982898602,5500.710802436288,0
2021-11-01,fixed_2pct,376.4134826660156,0.003418482600809458,2.0,2.0,2969952.7920560273,4407.168648859355,59399.05584112055,3039695.110495218,2980296.0546540977,0.003482635355597674,1.9930589026000165,3.0850180542015484,9.428421562082626,5117.413176777988,1
