date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2024-03-04,fixed_exposure_matched,438.1351013183594,-0.003568032692449208,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3481490.023921924,3443485.13032771,-0.0036090156084569447,1.1036752637464484,0.0,6.032522792732394,9160.636156739434,0
2024-03-05,fixed_exposure_matched,430.2707214355469,-0.017949668627663895,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3418992.3991392152,3380987.505545001,-0.018149526545729877,1.1240767240897525,0.0,6.032522792732394,8996.189900291492,0
2024-03-06,fixed_exposure_matched,432.9744567871094,0.006283800446708954,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3440470.6325814277,3402465.7389872135,0.006352650936150228,1.1169809341129975,0.0,6.032522792732394,9052.704289389749,0
2024-03-07,fixed_exposure_matched,439.5461730957031,0.015178069296187147,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3492684.3017314523,3454679.408137238,0.015345832450782249,1.1000989991921222,0.0,6.032522792732394,9190.090989396122,0
2024-03-08,fixed_exposure_matched,433.20135498046875,-0.014434929715229083,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3442261.616795682,3404256.7232014677,-0.01459547442144804,1.1163932888843093,0.0,6.032522792732394,9057.416798871755,0
2024-03-11,fixed_exposure_matched,431.5929870605469,-0.003712749051753006,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3429475.330719245,3391470.437125031,-0.0037559699858393802,1.1206022372534978,0.0,6.032522792732394,9023.773010224539,0
2024-03-12,fixed_exposure_matched,437.7798767089844,0.014335009682558963,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3478630.86026841,3440625.9666741956,0.014493869388062297,1.10459241900539,0.0,6.032522792732394,9153.11301068345,0
2024-03-13,fixed_exposure_matched,434.4150695800781,-0.007686070803896272,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3451887.8246529754,3413882.931058761,-0.007772723880615562,1.113245367861149,0.0,6.032522792732394,9082.745662991398,0
2024-03-14,fixed_exposure_matched,433.31976318359375,-0.0025213360980850252,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3443178.4227513447,3405173.5291571305,-0.002551171811544739,1.116092712127399,0.0,6.032522792732394,9059.8291354657,0
2024-03-15,fixed_exposure_matched,428.1689453125,-0.011886875025617916,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3402243.7586264024,3364238.865032188,-0.012021315147212164,1.1296728656587367,0.0,6.032522792732394,8952.120205763094,0
2024-03-18,fixed_exposure_matched,432.2525634765625,0.009537399217689702,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3434686.2830655226,3396681.3894713083,0.009643347497208632,1.1188830872397344,0.0,6.032522792732394,9037.484276994328,0
2024-03-19,fixed_exposure_matched,433.3296203613281,0.002491730473737297,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3443238.5630219714,3405233.669427757,0.002517834019686971,1.1160730006701929,0.0,6.032522792732394,9059.987378957365,0
2024-03-20,fixed_exposure_matched,438.4674377441406,0.011856603244727149,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3484057.6440178743,3446052.75042366,0.011987160047892464,1.1028529261353222,0.0,6.032522792732394,9167.392181696023,0
2024-03-21,fixed_exposure_matched,440.5423278808594,0.0047321419063495185,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3500538.6666764757,3462533.7730822614,0.004782579911632334,1.097603549448792,0.0,6.032522792732394,9210.757709395093,0
2024-03-22,fixed_exposure_matched,441.0462951660156,0.001143970177804432,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3504537.145994612,3466532.252400398,0.0011547842072243686,1.0963375161992974,0.0,6.032522792732394,9221.27866851375,0
2024-03-25,fixed_exposure_matched,439.44561767578125,-0.0036292731801133016,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3491812.19079915,3453807.297204936,-0.0036708024818319362,1.100376782021693,0.0,6.032522792732394,9187.796256139889,0
2024-03-26,fixed_exposure_matched,438.0227966308594,-0.003237763645128955,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3480500.4957093694,3442495.602115155,-0.0032751378743495208,1.1039925097032202,0.0,6.032522792732394,9158.032470427033,0
2024-03-27,fixed_exposure_matched,439.51470947265625,0.003406016429446712,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3492349.10505766,3454344.211463446,0.003441866226643997,1.1002057486944292,0.0,6.032522792732394,9189.209006466841,0
2024-03-28,fixed_exposure_matched,438.70458984375,-0.0018432139162719574,1.116432337434095,1.116432337434095,3404137.6552708084,0.0,38004.89359421408,3485905.926063945,3447901.032469731,-0.0018652394200707745,1.1022617307258145,0.0,6.032522792732394,9172.255455530718,0
2024-04-01,fixed_exposure_matched,439.63330078125,0.0021169391864142018,1.116432337434095,1.116432337434095,3447901.032469731,488.5884950020263,38493.48208921611,3493768.5469136294,3455275.0648244135,0.0021387018609988484,1.1140497172306087,0.3420119465014184,6.1100765220977955,9076.260076488126,1
2024-04-02,fixed_exposure_matched,435.8392028808594,-0.008630142197254664,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3463610.717472947,3425117.2353837313,-0.008728054604884128,1.1238588183654832,0.0,6.1100765220977955,8997.914788392896,0
2024-04-03,fixed_exposure_matched,436.8173522949219,0.002244289654526277,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3471377.953096956,3432884.47100774,0.0022677283988321584,1.1213159782774793,0.0,6.1100765220977955,9018.092842448923,0
2024-04-04,fixed_exposure_matched,430.1381530761719,-0.01529059956904022,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3418292.392786834,3379798.910697618,-0.015463835371814505,1.1389281760929006,0.0,6.1100765220977955,8880.184922902736,0
2024-04-05,fixed_exposure_matched,435.20684814453125,0.011783876952346839,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3458567.019654055,3420073.5375648392,0.01191627902469139,1.1255162108772736,0.0,6.1100765220977955,8984.812056332436,0
2024-04-08,fixed_exposure_matched,435.3353271484375,0.00029521365404527877,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3459581.9257851657,3421088.44369595,0.00029674979791027845,1.1251823132532035,0.0,6.1100765220977955,8987.448622514623,0
2024-04-09,fixed_exposure_matched,436.9458312988281,0.003699456602660467,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3472374.3889064346,3433880.9068172188,0.003739296230368394,1.120990597338298,0.0,6.1100765220977955,9020.681425646384,0
2024-04-10,fixed_exposure_matched,433.1319274902344,-0.0087285506243574,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3442059.4831896205,3403566.0011004047,-0.008828176206294946,1.130975044314428,0.0,6.1100765220977955,8941.928078140554,0
2024-04-11,fixed_exposure_matched,440.0483093261719,0.015968302951052893,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3497017.221716215,3458523.739626999,0.016147105273946805,1.1130032634492664,0.0,6.1100765220977955,9084.699621642956,0
2024-04-12,fixed_exposure_matched,433.0331115722656,-0.015941880937227815,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3441262.079455658,3402768.597366442,-0.016121081264161008,1.1312400766542858,0.0,6.1100765220977955,8939.856548908372,0
2024-04-15,fixed_exposure_matched,425.9093017578125,-0.01645095865438062,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3384643.9091911227,3346150.427101907,-0.016638854110842094,1.150381099948194,0.0,6.1100765220977955,8792.771465430314,0
2024-04-16,fixed_exposure_matched,425.9488220214844,9.27903276795039e-05,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3384951.861332013,3346458.379242797,9.203176832572879e-05,1.1502752380839718,0.0,6.1100765220977955,8793.57147655993,0
2024-04-17,fixed_exposure_matched,420.751708984375,-0.012201261673749242,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3343645.0678423345,3305151.5857531186,-0.012343435599227348,1.164651033106698,0.0,6.1100765220977955,8686.262936911731,0
2024-04-18,fixed_exposure_matched,418.3507080078125,-0.0057064556727722815,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3324558.5954006864,3286065.1133114705,-0.005774764620152473,1.1714156829480784,0.0,6.1100765220977955,8636.679289484327,0
2024-04-19,fixed_exposure_matched,409.6953430175781,-0.02068925622583806,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3255769.840706107,3217276.3586168913,-0.02093347280792579,1.1964617831514006,0.0,6.1100765220977955,8457.976945707924,0
2024-04-22,fixed_exposure_matched,413.8155517578125,0.010056762446668976,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3288506.234498596,3250012.75240938,0.010175188620278108,1.1844101861040135,0.0,6.1100765220977955,8543.020937614438,0
2024-04-23,fixed_exposure_matched,419.9908447265625,0.01492281511054494,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3337573.8949493705,3299080.4128601546,0.015097682436599369,1.1667942963489024,0.0,6.1100765220977955,8670.4909865361,0
2024-04-24,fixed_exposure_matched,421.4136962890625,0.0033878156639970403,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3348874.8699939055,3310381.3879046896,0.0034254924494967476,1.1628110957203215,0.0,6.1100765220977955,8699.849138698959,0
2024-04-25,fixed_exposure_matched,419.3782958984375,-0.004829934120671897,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3332693.914916939,3294200.432827723,-0.004887942862441097,1.1685227682449644,0.0,6.1100765220977955,8657.813567483385,0
2024-04-26,fixed_exposure_matched,425.8500061035156,0.015431676527784433,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3384116.8593015308,3345623.377212315,0.015610144383488622,1.1505623242413545,0.0,6.1100765220977955,8791.402272878779,0
2024-04-29,fixed_exposure_matched,427.5790710449219,0.004060267504107928,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3397851.1689389343,3359357.6868497184,0.004105157122870073,1.1458583954873194,0.0,6.1100765220977955,8827.081844827017,0
2024-04-30,fixed_exposure_matched,419.5166320800781,-0.01885601871284459,1.116432337434095,1.116432337434095,3447901.032469731,0.0,38493.48208921611,3333775.113637439,3295281.631548223,-0.019073900809170263,1.1681393699612468,0.0,6.1100765220977955,8660.622351365275,0
2024-05-01,fixed_exposure_matched,416.4832763671875,-0.007230597027465646,1.116432337434095,1.116432337434095,3295281.631548223,-1703.8923450859002,36789.58974413021,3307971.3333064234,3271181.7435622932,-0.007313453197809627,1.1246574671839116,1.19272464156013,5.839617419703208,8991.596145304153,-1
2024-05-02,fixed_exposure_matched,421.7989807128906,0.012763308030204312,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3350186.1507710796,3313396.5610269494,0.012905066356442951,1.1103286028862085,0.0,5.839617419703208,9106.342783573995,0
2024-05-03,fixed_exposure_matched,430.2764892578125,0.020098456688050437,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3417513.882401839,3380724.2926577087,0.020319853175042812,1.0882162092907195,0.0,5.839617419703208,9289.350346580324,0
2024-05-06,fixed_exposure_matched,434.98944091796875,0.01095330973878128,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3454941.130874952,3418151.5411308217,0.011070778103496215,1.076300722815793,0.0,5.839617419703208,9391.083605182603,0
2024-05-07,fixed_exposure_matched,435.05865478515625,0.00015911620070929722,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3455485.0283639515,3418695.4386198213,0.00015912035568188543,1.07612948870879,0.0,5.839617419703208,9392.56200571053,0
2024-05-08,fixed_exposure_matched,434.8017578125,-0.0005904881326476152,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3453438.7658447414,3416649.176100611,-0.0005985506916159622,1.0767739925267308,0.0,5.839617419703208,9386.999936295128,0
2024-05-09,fixed_exposure_matched,435.750244140625,0.0021814224783653913,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3460966.335178794,3424176.7454346637,0.0022032023032121373,1.0744068568650988,0.0,5.839617419703208,9407.461075944702,0
2024-05-10,fixed_exposure_matched,436.7778625488281,0.0023582738553131755,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3469122.4019837454,3432332.8122396152,0.002381905903608983,1.0718538019663892,0.0,5.839617419703208,9429.630572429107,0
2024-05-13,fixed_exposure_matched,437.78564453125,0.00230731011993357,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3477120.903591711,3440331.313847581,0.002330339755935995,1.069361825590735,0.0,5.839617419703208,9451.371781460235,0
2024-05-14,fixed_exposure_matched,440.6015930175781,0.0064322540528785055,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3499480.7889987677,3462691.1992546376,0.006499340722521785,1.0624565584147196,0.0,5.839617419703208,9512.14953289092,0
2024-05-15,fixed_exposure_matched,447.4883117675781,0.015630262938530093,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3554172.7542617335,3517383.1645176033,0.015794641253236374,1.045936368697431,0.0,5.839617419703208,9660.811058184749,0
2024-05-16,fixed_exposure_matched,446.57928466796875,-0.0020313985319945216,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3546946.9733288516,3510157.3835847215,-0.002054305884492069,1.0480894650529635,0.0,5.839617419703208,9641.170227767403,0
2024-05-17,fixed_exposure_matched,446.3619689941406,-0.00048662282664924117,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3545215.108349296,3508425.5186051656,-0.0004933867033013462,1.0486068337217127,0.0,5.839617419703208,9636.46274124309,0
2024-05-20,fixed_exposure_matched,449.47430419921875,0.006972671108364414,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3569928.8876908002,3533139.29794667,0.007044122558808041,1.0412719862336295,0.0,5.839617419703208,9703.63875356991,0
2024-05-21,fixed_exposure_matched,450.3536682128906,0.001956427776752534,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3576907.35611029,3540117.76636616,0.0019751466984461175,1.0392193755151196,0.0,5.839617419703208,9722.607348947095,0
2024-05-22,fixed_exposure_matched,450.2647705078125,-0.00019739531695361912,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3576195.4517315975,3539405.8619874674,-0.00020109624189801334,1.0394284006602144,0.0,5.839617419703208,9720.672278771961,0
2024-05-23,fixed_exposure_matched,448.2392272949219,-0.004498560281778641,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3560101.881295141,3523312.2915510107,-0.004546969481318497,1.044176238148192,0.0,5.839617419703208,9676.927375530619,0
2024-05-24,fixed_exposure_matched,452.4779968261719,0.009456489466195483,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3593762.1076167715,3556972.5178726413,0.009553574459564285,1.0342950236268165,0.0,5.839617419703208,9768.42126430659,0
2024-05-28,fixed_exposure_matched,454.18731689453125,0.003777686606529107,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3607332.3749803477,3570542.7852362175,0.0038151172929759003,1.03036406386869,0.0,5.839617419703208,9805.307425467823,0
2024-05-29,fixed_exposure_matched,450.98602294921875,-0.007048400134114452,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3581900.6133673214,3545111.0236231913,-0.00712265981468807,1.037755644293767,0.0,5.839617419703208,9736.17982227925,0
2024-05-30,fixed_exposure_matched,446.1544494628906,-0.010713355271482872,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3543520.5999317556,3506731.0101876254,-0.010826180951687192,1.049113537287304,0.0,5.839617419703208,9631.856795840256,0
2024-05-31,fixed_exposure_matched,445.3244934082031,-0.0018602438139676547,1.116432337434095,1.116432337434095,3295281.631548223,0.0,36789.58974413021,3536922.948038646,3500133.358294516,-0.0018814251432295315,1.0510910864852416,0.0,5.839617419703208,9613.9233208029,0
2024-06-03,fixed_exposure_matched,447.7156066894531,0.005369372932869876,1.116432337434095,1.116432337434095,3500133.358294516,2287.0309211877466,39076.620665317954,3558205.5050688125,3519128.8844034947,0.005427086389141023,1.1104060677772416,1.6009216448314225,6.202638200844119,9105.714477062906,1
2024-06-04,fixed_exposure_matched,448.94073486328125,0.002736398185640976,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3567935.96951882,3528859.348853502,0.0027650207678189265,1.1073442379621516,0.0,6.202638200844119,9130.615464621034,0
2024-06-05,fixed_exposure_matched,457.9913024902344,0.020159827175650236,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3639858.7393999044,3600782.1187345865,0.02038130817099626,1.0852259141702956,0.0,6.202638200844119,9314.67122137924,0
2024-06-06,fixed_exposure_matched,457.8332214355469,-0.000345161695927354,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3638596.1969462764,3599519.5762809585,-0.0003506300609135149,1.0856065604647194,0.0,6.202638200844119,9311.44028064759,0
2024-06-07,fixed_exposure_matched,457.4281005859375,-0.000884865559426018,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3635370.325848739,3596293.7051834213,-0.0008961949030070748,1.0865803482345149,0.0,6.202638200844119,9303.18503481872,0
2024-06-10,fixed_exposure_matched,459.2757568359375,0.004039227689845104,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3650048.2116935477,3610971.59102823,0.004081392413431972,1.0821636138707706,0.0,6.202638200844119,9340.74684439924,0
2024-06-11,fixed_exposure_matched,462.4276428222656,0.006862731026872071,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3675091.308167315,3636014.687501997,0.006935279284940643,1.0747101984938419,0.0,6.202638200844119,9404.834004566583,0
2024-06-12,fixed_exposure_matched,468.4844055175781,0.013097752241512106,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3723220.540948424,3684143.920283106,0.01323680923142101,1.0606703079698128,0.0,6.202638200844119,9528.000317215068,0
2024-06-13,fixed_exposure_matched,471.0237121582031,0.005420258627007124,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3743395.156567549,3704318.535902231,0.005476066097215515,1.0548936406679825,0.0,6.202638200844119,9579.628670116708,0
2024-06-14,fixed_exposure_matched,473.4642028808594,0.005181248119068282,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3762784.413043243,3723707.792377925,0.005234230341633284,1.0494008349770108,0.0,6.202638200844119,9629.24723012925,0
2024-06-17,fixed_exposure_matched,479.2640075683594,0.012249721630928523,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3808871.272022018,3769794.6513567003,0.01237660459639467,1.0365715981706003,0.0,6.202638200844119,9747.186955197849,0
2024-06-18,fixed_exposure_matched,479.41229248046875,0.0003094013106925697,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3810043.53914764,3770966.9184823222,0.0003109631250604039,1.0362493628303926,0.0,6.202638200844119,9750.186874601477,0
2024-06-20,fixed_exposure_matched,475.7169494628906,-0.007708068974323745,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3780669.2581145125,3741592.6374491947,-0.007789588630215172,1.0443846899366944,0.0,6.202638200844119,9675.015888643631,0
2024-06-21,fixed_exposure_matched,474.4423828125,-0.0026792542326475877,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3770533.6813642676,3731457.0606989497,-0.002708893707134008,1.0472215016725506,0.0,6.202638200844119,9649.078188357176,0
2024-06-24,fixed_exposure_matched,469.0409851074219,-0.011384728474422068,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3727600.9765600716,3688524.3558947537,-0.011505614055265068,1.0594106719905023,0.0,6.202638200844119,9539.210180138389,0
2024-06-25,fixed_exposure_matched,474.4047546386719,0.011435609470292984,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3770222.1629508943,3731145.5422855765,0.011555077933187219,1.047308935619298,0.0,6.202638200844119,9648.280989397621,0
2024-06-26,fixed_exposure_matched,475.3844909667969,0.0020651907860222973,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3778002.1883848766,3738925.5677195587,0.0020851573185258765,1.0451296758269388,0.0,6.202638200844119,9668.190657382007,0
2024-06-27,fixed_exposure_matched,476.6115417480469,0.0025811754581108737,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3787747.672276024,3748671.051610706,0.002606493152815359,1.0424126344328812,0.0,6.202638200844119,9693.130080815303,0
2024-06-28,fixed_exposure_matched,474.1375732421875,-0.005190744010910242,1.116432337434095,1.116432337434095,3500133.358294516,0.0,39076.620665317954,3768080.241093117,3729003.620427799,-0.0052465076055303594,1.0479105048665789,0.0,6.202638200844119,9642.799650885465,0
2024-07-01,fixed_exposure_matched,476.9183654785156,0.005864948051496732,1.116432337434095,1.116432337434095,3729003.620427799,2555.1816172261533,41631.80228254411,3792741.596245751,3751109.7939632065,0.005928171647329172,1.109852938710129,1.7886271320583074,6.608222584530811,9110.202749584103,1
2024-07-02,fixed_exposure_matched,481.9259033203125,0.010499779845493107,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3832557.9397945907,3790926.1375120464,0.010614550289335112,1.0981960811789047,0.0,6.608222584530811,9205.84199978667,0
2024-07-03,fixed_exposure_matched,485.9436950683594,0.00833694914584493,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3864503.172214578,3822871.3699320336,0.008426762026271684,1.0890191757428729,0.0,6.608222584530811,9282.5747633677,0
2024-07-05,fixed_exposure_matched,491.0106201171875,0.010426979710304485,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3904791.660159082,3863159.857876538,0.010538802916934209,1.0776619092699895,0.0,6.608222584530811,9379.34810906885,0
2024-07-08,fixed_exposure_matched,492.1783447265625,0.0023782064206601117,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3914071.452534028,3872439.6502514835,0.002402124870920286,1.075079434222828,0.0,6.608222584530811,9401.638261947568,0
2024-07-09,fixed_exposure_matched,492.6039123535156,0.0008646614210334747,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3917449.190895618,3875817.3886130736,0.0008722507428542414,1.0741425126182653,0.0,6.608222584530811,9409.751622831314,0
2024-07-10,fixed_exposure_matched,497.7400207519531,0.010426446623005292,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3958287.657560242,3916655.8552776976,0.010536736530623259,1.0629425668442434,0.0,6.608222584530811,9507.846022846628,0
2024-07-11,fixed_exposure_matched,486.8244934082031,-0.021930178182697713,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3871475.095708988,3829843.293426444,-0.022164970592009947,1.0870367034077106,0.0,6.608222584530811,9299.321392416075,0
2024-07-12,fixed_exposure_matched,489.6845397949219,0.005874902404141347,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3894213.0258337576,3852581.2235512133,0.005937039294478863,1.0806210139852406,0.0,6.608222584530811,9353.93812500539,0
2024-07-15,fixed_exposure_matched,491.0007019042969,0.0026877755011955884,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3904673.1879784456,3863041.3856959012,0.0027151048966194136,1.0776949591246592,0.0,6.608222584530811,9379.063537721606,0
2024-07-16,fixed_exposure_matched,491.188720703125,0.00038292979643195224,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3906161.795464867,3864529.9931823225,0.00038534598462591774,1.0772798336664373,0.0,6.608222584530811,9382.639187596955,0
2024-07-17,fixed_exposure_matched,476.7699279785156,-0.02935489378495748,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3791490.2226295522,3749858.420347008,-0.02967283810388699,1.1102233102094436,0.0,6.608222584530811,9107.196937806593,0
2024-07-18,fixed_exposure_matched,474.51361083984375,-0.004732507245661544,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3773540.359456518,3731908.557173974,-0.004786810903482874,1.1155633007811483,0.0,6.608222584530811,9064.081189294884,0
2024-07-19,fixed_exposure_matched,470.3077087402344,-0.008863606867177798,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3740086.572990282,3698454.7707077377,-0.00896425674791168,1.125653951814515,0.0,6.608222584530811,8983.724864004918,0
2024-07-22,fixed_exposure_matched,477.31427001953125,0.014897823593120751,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3795799.114755106,3754167.312472562,0.015063734780826676,1.10894903762626,0.0,6.608222584530811,9117.546939222122,0
2024-07-23,fixed_exposure_matched,475.6319580078125,-0.0035245374324339718,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3782414.0704665673,3740782.268184023,-0.003565382992939403,1.112917013017024,0.0,6.608222584530811,9085.395930726987,0
2024-07-24,fixed_exposure_matched,458.5708312988281,-0.035870438101857194,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3646730.6124537177,3605098.8101711734,-0.036271412845077844,1.1548033625343932,0.0,6.608222584530811,8759.482925347105,0
2024-07-25,fixed_exposure_matched,453.5138244628906,-0.011027755126976402,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3606508.752022945,3564876.9497404005,-0.01115693703520515,1.1678327995465818,0.0,6.608222584530811,8662.869619591573,0
2024-07-26,fixed_exposure_matched,458.1650695800781,0.010256016170391513,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3643490.555879766,3601858.753597222,0.010373935588299688,1.155842167352229,0.0,6.608222584530811,8751.700277476226,0
2024-07-29,fixed_exposure_matched,459.08544921875,0.0020088385164662714,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3650803.131820214,3609171.3295376697,0.0020302228490067797,1.1535003046773369,0.0,6.608222584530811,8769.265157062315,0
2024-07-30,fixed_exposure_matched,452.7815246582031,-0.013731484130622307,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3600665.5783290137,3559033.7760464693,-0.013891707794770447,1.1697501316998047,0.0,6.608222584530811,8648.834258705021,0
2024-07-31,fixed_exposure_matched,466.1809997558594,0.02959368783382077,1.116432337434095,1.116432337434095,3729003.620427799,0.0,41631.80228254411,3707215.9432254815,3665584.140942937,0.029938003289990966,1.135748101306296,0.0,6.608222584530811,8904.769286867719,0
2024-08-01,fixed_exposure_matched,454.889404296875,-0.024221483640255226,1.116432337434095,1.116432337434095,3665584.140942937,-708.035577201379,40923.76670534273,3616723.807544582,3575800.0408392395,-0.02449380416639446,1.1444646299555925,0.4956249040409653,6.495835984975036,8837.709963468262,-1
2024-08-02,fixed_exposure_matched,444.0926513671875,-0.023734896499460367,1.116432337434095,1.116432337434095,3665584.140942937,0.0,40923.76670534273,3530874.746469392,3489950.9797640494,-0.024008350605377093,1.1726172356756004,0.0,6.495835984975036,8627.931959177222,0
