date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2022-01-25,fixed_3pct,335.72515869140625,-0.023181524962229583,3.0,3.0,3091519.6901713177,0.0,92745.59070513952,2761933.3429981153,2669187.752292976,-0.023973080775725686,3.4746746693058994,0.0,14.72152233414913,2977.967278012131,0
2022-01-26,fixed_3pct,335.1998291015625,-0.0015647608653798217,3.0,3.0,3091519.6901713177,0.0,92745.59070513952,2757596.8562678704,2664851.265562731,-0.0016246465714222502,3.480328973840671,0.0,14.72152233414913,2973.2915983412436,0
2022-01-27,fixed_3pct,331.8241882324219,-0.010070532786930042,3.0,3.0,3091519.6901713177,0.0,92745.59070513952,2729811.6651913556,2637066.074486216,-0.01042654478903815,3.5169991227166846,0.0,14.72152233414913,2943.3330947991712,0
2022-01-28,fixed_3pct,342.2333068847656,0.0313693787899898,3.0,3.0,3091519.6901713177,0.0,92745.59070513952,2815429.439819742,2722683.8491146024,0.032467057028545465,3.40640323463555,0.0,14.72152233414913,3035.6477525391665,0
2022-01-31,fixed_3pct,353.17730712890625,0.031978185711262874,3.0,3.0,3091519.6901713177,0.0,92745.59070513952,2905447.0437809206,2812701.453075781,0.03306208467444782,3.297384818560078,0.0,14.72152233414913,3132.706387107969,0
2022-02-01,fixed_3pct,355.58013916015625,0.006803472314751424,3.0,3.0,2812701.453075781,-8364.547112866087,84381.04359227343,2916773.428392689,2832392.384800416,0.0070007187229566,2.9791438518579167,5.85518297900626,13.393816443218006,3456.669062409855,-1
2022-02-02,fixed_3pct,358.4693603515625,0.00812537280127712,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2940459.9060587958,2856078.8624665225,0.008362710545761987,2.954436752471239,0.0,13.393816443218006,3484.7399141767028,0
2022-02-03,fixed_3pct,343.93560791015625,-0.040543918250509736,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2821228.7461922034,2736847.70259993,-0.04174645225434137,3.0831472102782245,0.0,13.393816443218006,3343.439030956162,0
2022-02-04,fixed_3pct,348.2744140625,0.012615169969482087,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2856805.6325317635,2772424.5889394903,0.012999220346007201,3.0435830041657117,0.0,13.393816443218006,3385.601209598401,0
2022-02-07,fixed_3pct,345.47265625,-0.008044684591723139,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2833810.1384617444,2749429.094869471,-0.008294362328829075,3.0690387233382865,0.0,13.393816443218006,3358.349242697953,0
2022-02-08,fixed_3pct,349.3541259765625,0.011235244400221722,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2865635.294134745,2781254.2505424717,0.011575186911489066,3.033920526173228,0.0,13.393816443218006,3396.065244205091,0
2022-02-09,fixed_3pct,356.7572326660156,0.021190838003584345,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2926347.113613665,2841966.070021392,0.02182893544057629,2.9691080580577895,0.0,13.393816443218006,3468.0148396287714,0
2022-02-10,fixed_3pct,348.682861328125,-0.02263267734630514,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2860102.6497715125,2775721.606179239,-0.02330937886308193,3.0399678196987243,0.0,13.393816443218006,3389.5085057153824,0
2022-02-11,fixed_3pct,337.6221008300781,-0.031721549077338373,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2769362.369384117,2684981.3257918437,-0.032690699306944904,3.1427050453465672,0.0,13.393816443218006,3281.9721722874033,0
2022-02-14,fixed_3pct,338.0404357910156,0.0012390627269629473,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2772780.3892570315,2688399.3456647582,0.001273014393091465,3.138709423075261,0.0,13.393816443218006,3286.0228686611413,0
2022-02-15,fixed_3pct,346.4454345703125,0.024863885764521587,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2841709.0902891806,2757328.0466969074,0.02563930881150589,3.060246810072389,0.0,13.393816443218006,3367.7102928712643,0
2022-02-16,fixed_3pct,346.3580017089844,-0.00025237123253352145,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2840978.5308471196,2756597.4872548464,-0.00026495194974573977,3.0610578433162603,0.0,13.393816443218006,3366.844506657964,0
2022-02-17,fixed_3pct,336.055908203125,-0.029744060928366678,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2756462.898512978,2672081.854920705,-0.030659402660308754,3.1578764489150526,0.0,13.393816443218006,3266.6850054997194,0
2022-02-18,fixed_3pct,332.2230224609375,-0.011405500241557287,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2725010.6664417014,2640629.622849428,-0.011770684349866278,3.195489547724616,0.0,13.393816443218006,3229.410955864528,0
2022-02-22,fixed_3pct,328.88629150390625,-0.010043647584428217,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2697628.22582771,2613247.1822354365,-0.010369663498830284,3.228972910250755,0.0,13.393816443218006,3196.96001730266,0
2022-02-23,fixed_3pct,320.4617614746094,-0.025615327384956754,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2628514.20184379,2544133.1582515165,-0.026447564720914807,3.3166913185576035,0.0,13.393816443218006,3115.0529668069626,0
2022-02-24,fixed_3pct,331.2308044433594,0.03360476744306751,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2716831.416501107,2632450.372908834,0.03471406925807852,3.205418208854328,0.0,13.393816443218006,3219.7177243134747,0
2022-02-25,fixed_3pct,336.3672180175781,0.015507052802201216,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2758948.0709150257,2674567.0273227524,0.015999030730968755,3.154942191773711,0.0,13.393816443218006,3269.6301840567135,0
2022-02-28,fixed_3pct,337.36920166015625,0.0029788385695950215,3.0,3.0,2812701.453075781,0.0,84381.04359227343,2767153.138023734,2682772.094431461,0.003067811359703132,3.14529302609865,0.0,13.393816443218006,3279.354011541421,0
2022-03-01,fixed_3pct,332.20361328125,-0.015311380984058265,3.0,3.0,2682772.094431461,-3897.880759329608,80483.16283294382,2720930.5414198404,2640447.3785868967,-0.015776485797066475,3.0480881189162896,2.7285165315307256,12.775105211578385,3380.7450473431118,-1
2022-03-02,fixed_3pct,337.77777099609375,0.01677934101855949,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2766573.1877569263,2686090.0249239826,0.017285951883469375,2.996294319481028,0.0,12.775105211578385,3437.4558483734154,0
2022-03-03,fixed_3pct,332.9526672363281,-0.014284846944002783,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2727040.3381052255,2646557.1752722817,-0.014717619024261719,3.041051354753505,0.0,12.775105211578385,3388.3364446867613,0
2022-03-04,fixed_3pct,328.1274719238281,-0.01449213593196752,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2687506.9237282346,2607023.760895291,-0.014937676293701685,3.087166447815754,0.0,12.775105211578385,3339.2163393312485,0
2022-03-07,fixed_3pct,316.0257568359375,-0.036881139567307986,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2588375.8306808956,2507892.667847952,-0.038024621997804875,3.2091948696515487,0.0,12.775105211578385,3216.0463624590643,0
2022-03-08,fixed_3pct,314.556884765625,-0.004647950486754371,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2576332.4128735675,2495849.250040624,-0.004802206235429818,3.2246804502168485,0.0,12.775105211578385,3201.0824651873754,0
2022-03-09,fixed_3pct,325.8802490234375,0.03599782680404373,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2669062.005756623,2588578.8429236794,0.03715352314709963,3.1091640516555343,0.0,12.775105211578385,3316.298604338779,0
2022-03-10,fixed_3pct,322.2615661621094,-0.011104333178129644,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2639411.076866403,2558927.9140334595,-0.011454520294514436,3.1451907023861345,0.0,12.775105211578385,3279.457446702162,0
2022-03-11,fixed_3pct,315.5782775878906,-0.020738708167441833,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2584660.325704146,2504177.1628712025,-0.021395972454713363,3.2139564255375856,0.0,12.775105211578385,3211.4298627515896,0
2022-03-14,fixed_3pct,309.5177917480469,-0.01920438214622,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2535010.7459859387,2454527.583152995,-0.019826704138328988,3.2789675449300977,0.0,12.775105211578385,3149.740463415652,0
2022-03-15,fixed_3pct,319.226318359375,0.03136661888319181,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2614512.686814864,2534029.5239819204,0.03238991542592484,3.1760941248416983,0.0,12.775105211578385,3248.5212990967066,0
2022-03-16,fixed_3pct,331.06536865234375,0.03708669872150305,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2711463.556029103,2630980.3931961595,0.038259565761448844,3.059055971723587,0.0,12.775105211578385,3368.9823567908193,0
2022-03-17,fixed_3pct,335.0733947753906,0.012106449367876193,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2744276.9771777997,2663793.814344856,0.012471936785828364,3.021373591286688,0.0,12.775105211578385,3409.7528980987026,0
2022-03-18,fixed_3pct,341.9316101074219,0.020467800305746575,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2800433.5152251213,2719950.3523921776,0.021081413187804543,2.9589938199482,0.0,12.775105211578385,3479.5271664930547,0
2022-03-21,fixed_3pct,340.98101806640625,-0.0027800648226614655,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2792635.3534160303,2712152.1905830866,-0.002867023584541717,2.9675017173590366,0.0,12.775105211578385,3469.8379824021195,0
2022-03-22,fixed_3pct,347.68218994140625,0.019652624398273533,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2847505.191992844,2767022.0291599003,0.02023110604461209,2.9086563816544473,0.0,12.775105211578385,3538.013531977258,0
2022-03-23,fixed_3pct,342.6854553222656,-0.01437155759972264,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2806569.3320053983,2726086.1691724546,-0.014794193741881512,2.952333779580259,0.0,12.775105211578385,3487.1508936979767,0
2022-03-24,fixed_3pct,350.30224609375,0.022226769923227252,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2868937.5277162567,2788454.364883313,0.022878292115685817,2.8863001613552233,0.0,12.775105211578385,3564.6431212839047,0
2022-03-25,fixed_3pct,350.01007080078125,-0.0008340662848349556,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2866531.8685458796,2786048.705712936,-0.0008627213701873915,2.888792384279175,0.0,12.775105211578385,3561.654099623101,0
2022-03-28,fixed_3pct,355.42559814453125,0.01547249006681417,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2910871.4793029507,2830388.316470007,0.015914872796785717,2.843537841242947,0.0,12.775105211578385,3616.745884285074,0
2022-03-29,fixed_3pct,361.5423889160156,0.017209764303461883,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2960954.1162742125,2880470.9534412688,0.01769461691169072,2.7940973588638838,0.0,12.775105211578385,3678.973355483264,0
2022-03-30,fixed_3pct,357.54888916015625,-0.011045730399228626,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2928235.4402761497,2847752.277443206,-0.011358793935753564,2.8261995774858595,0.0,12.775105211578385,3638.3205346367768,0
2022-03-31,fixed_3pct,353.1171875,-0.012394673272698054,3.0,3.0,2682772.094431461,0.0,80483.16283294382,2891928.14362318,2811444.9807902365,-0.012749457507437167,2.8626974165548758,0.0,12.775105211578385,3593.2088673327335,0
2022-04-01,fixed_3pct,352.4450988769531,-0.0019033019259275807,3.0,3.0,2811444.9807902365,3860.18659076326,84343.34942370708,2890260.685887084,2805917.336463377,-0.0019661221772534487,3.005909986286866,2.702130613534282,13.387833241858267,3426.779592742489,1
2022-04-04,fixed_3pct,359.7014465332031,0.020588590050966582,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2949753.690455997,2865410.34103229,0.02120269324965185,2.943499861640118,0.0,13.387833241858267,3497.3162799566094,0
2022-04-05,fixed_3pct,351.7146301269531,-0.02220401525550375,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2884243.9266798915,2799900.5772561845,-0.022862262635830688,3.0123694430021852,0.0,13.387833241858267,3419.645942907258,0
2022-04-06,fixed_3pct,344.078369140625,-0.021711525004153964,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2821609.20471446,2737265.855290753,-0.022370337887787306,3.081299146032278,0.0,13.387833241858267,3345.3843414966,0
2022-04-07,fixed_3pct,344.8965148925781,0.002377788972891759,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2828305.008133998,2743961.658710291,0.0024461648131826053,3.0737801731293106,0.0,13.387833241858267,3353.3230864780226,0
2022-04-08,fixed_3pct,340.07513427734375,-0.013979209435433293,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2788754.1522447662,2704410.8028210592,-0.014413778619567719,3.1187328987048044,0.0,13.387833241858267,3306.4304077316,0
2022-04-11,fixed_3pct,332.0299987792969,-0.023656935444994254,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2722767.3874599105,2638424.0380362035,-0.024399682443223103,3.1967321479713475,0.0,13.387833241858267,3228.194524006655,0
2022-04-12,fixed_3pct,330.6273193359375,-0.0042245563609201175,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2711251.515340669,2626908.165916962,-0.004364678290231461,3.2107460214265147,0.0,13.387833241858267,3214.5409612801022,0
2022-04-13,fixed_3pct,337.3480529785156,0.020327218138164405,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2766350.3284871858,2682006.9790634788,0.020974777063546002,3.1447848600736554,0.0,13.387833241858267,3279.8677635982344,0
2022-04-14,fixed_3pct,329.63385009765625,-0.022867192541202175,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2703078.2750560096,2618734.9256323026,-0.023591308272161826,3.2207669664520204,0.0,13.387833241858267,3204.850522922479,0
2022-04-18,fixed_3pct,329.88702392578125,0.0007680455998375635,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2705140.974597941,2620797.625174234,0.0007876702302862526,3.2182320608635253,0.0,13.387833241858267,3207.296121248873,0
2022-04-19,fixed_3pct,337.26031494140625,0.0223509579973169,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2765590.079064759,2681246.729641052,0.023065155388638292,3.1456765426059254,0.0,13.387833241858267,3278.9663891239916,0
2022-04-20,fixed_3pct,332.3416442871094,-0.014584196350381218,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2725242.7824937706,2640899.4330700636,-0.015047961131271825,3.1937357540971325,0.0,13.387833241858267,3231.129426462834,0
2022-04-21,fixed_3pct,325.4650573730469,-0.020691318804819447,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2668840.5274274168,2584497.1780037098,-0.02135721427331516,3.2634336048629273,0.0,13.387833241858267,3164.2572243843847,0
2022-04-22,fixed_3pct,316.9425048828125,-0.026185768017688793,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2598941.5006667543,2514598.1512430473,-0.02704550322421062,3.354148231677234,0.0,13.387833241858267,3081.382845742486,0
2022-04-25,fixed_3pct,321.0137939453125,0.012845512986670249,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2632312.8496319237,2547969.5002082167,0.013271046488550375,3.310218172423754,0.0,13.387833241858267,3120.948916088502,0
2022-04-26,fixed_3pct,308.8970947265625,-0.03774510456337021,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2532942.5380458217,2448599.1886221147,-0.038999804188386666,3.444555148740742,0.0,13.387833241858267,3003.132499897931,0
2022-04-27,fixed_3pct,308.52703857421875,-0.0011979916893402054,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2529894.7061024248,2445551.356678718,-0.0012447247216119672,3.448848015126252,0.0,13.387833241858267,2999.5188991051928,0
2022-04-28,fixed_3pct,319.4846496582031,0.03551588585111465,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2619732.769866456,2535389.420442749,0.03673530041341655,3.326642792765871,0.0,13.387833241858267,3106.033596918201,0
2022-04-29,fixed_3pct,305.1082763671875,-0.04499863547871863,3.0,3.0,2811444.9807902365,0.0,84343.34942370708,2501834.9820703394,2417491.6326466324,-0.04650085972809981,3.48887864945242,0.0,13.387833241858267,2966.2504502899524,0
2022-05-02,fixed_3pct,310.202392578125,0.016696093175810445,3.0,3.0,2417491.6326466324,-11818.600444308118,72524.74897939897,2531570.004130608,2459045.255151209,0.01718873477923233,2.949305175554378,8.273020311015683,11.511864917364916,3490.629115930775,-1
2022-05-03,fixed_3pct,310.53350830078125,0.0010674183390537717,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2534260.7365146982,2461735.9875352993,0.0010942183265858496,2.9460815191644922,0.0,11.511864917364916,3494.339204448082,0
2022-05-04,fixed_3pct,321.0332946777344,0.033812088216847336,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2619937.8722373084,2547413.1232579094,0.03480354357917581,2.8469959708241754,0.0,11.511864917364916,3612.4742368725956,0
2022-05-05,fixed_3pct,304.8647766113281,-0.05036399131945746,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2487975.8321175133,2415451.0831381143,-0.051802371164292205,3.0025343707302903,0.0,11.511864917364916,3430.5197427491075,0
2022-05-06,fixed_3pct,301.2122802734375,-0.011980709541093315,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2458156.6044627363,2385631.8554833373,-0.01234520039049447,3.0400645771350665,0.0,11.511864917364916,3389.4038091203715,0
2022-05-09,fixed_3pct,289.42669677734375,-0.0391271680072105,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2361964.3861469715,2289439.6371675725,-0.04032148468116259,3.167794765234538,0.0,11.511864917364916,3256.770163820767,0
2022-05-10,fixed_3pct,292.9429016113281,0.01214886143239724,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2390648.052317611,2318123.303338212,0.012528684183229277,3.1285975545373166,0.0,11.511864917364916,3296.320340242318,0
2022-05-11,fixed_3pct,284.2547607421875,-0.02965813754609392,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2319734.371692756,2247209.622713357,-0.030590987339946696,3.2273246005341556,0.0,11.511864917364916,3198.5417451795506,0
2022-05-12,fixed_3pct,283.5826721191406,-0.0023643882737163224,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2314238.1070812717,2241713.3581018727,-0.0024458174955872547,3.2352374007713407,0.0,11.511864917364916,3190.963277568383,0
2022-05-13,fixed_3pct,294.0922546386719,0.03706003064642793,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2399992.330387918,2327467.581408519,0.03825387532117697,3.116036913197691,0.0,11.511864917364916,3309.2046014108205,0
2022-05-16,fixed_3pct,290.68316650390625,-0.011591900435984348,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2372160.3463820177,2299635.5974026187,-0.01195805442284914,3.1537496228234536,0.0,11.511864917364916,3270.8287581330924,0
2022-05-17,fixed_3pct,298.2123107910156,0.02590154902213171,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2433591.462017271,2361066.713037872,0.026713413074940462,3.0716941871619046,0.0,11.511864917364916,3355.532416539002,0
2022-05-18,fixed_3pct,283.5729675292969,-0.0490903384333381,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2314114.121673444,2241589.372694045,-0.05060311921051208,3.235416346225598,0.0,11.511864917364916,3190.7923215711926,0
2022-05-19,fixed_3pct,282.0534973144531,-0.005358304171524275,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2301702.8824569806,2229178.1334775817,-0.00553680320207206,3.2534299475770596,0.0,11.511864917364916,3173.679212748177,0
2022-05-20,fixed_3pct,281.1768493652344,-0.0031080910450168586,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2294537.468474809,2222012.71949541,-0.003214374784393459,3.263921414269329,0.0,11.511864917364916,3163.799255791405,0
2022-05-23,fixed_3pct,285.85211181640625,0.016627480042280984,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2332678.3325732225,2260153.5835938235,0.01716500709639268,3.2088416250049194,0.0,11.511864917364916,3216.389391758987,0
2022-05-24,fixed_3pct,279.7742614746094,-0.02126221948536966,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2283068.9020123673,2210544.1530329683,-0.02194958383402079,3.2808550274778123,0.0,11.511864917364916,3147.9859415451197,0
2022-05-25,fixed_3pct,283.6898498535156,0.01399552753090405,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2315010.143820515,2242485.394841116,0.014449492793130903,3.2341235820863603,0.0,11.511864917364916,3192.0277924410407,0
2022-05-26,fixed_3pct,291.550048828125,0.02770701517402907,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2379140.653138464,2306615.904159065,0.02859796075616927,3.144205710566263,0.0,11.511864917364916,3280.453481906254,0
2022-05-27,fixed_3pct,301.0661315917969,0.03263961985916808,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2456783.387783479,2384258.63880408,0.03366088584797211,3.041815506046636,0.0,11.511864917364916,3387.510363505486,0
2022-05-31,fixed_3pct,300.2674865722656,-0.0026527228928363566,3.0,3.0,2417491.6326466324,0.0,72524.74897939897,2450254.7103830483,2377729.9614036493,-0.0027382421077041252,3.050167603413859,0.0,11.511864917364916,3378.508364198621,0
2022-06-01,fixed_3pct,298.04669189453125,-0.007396054441611621,3.0,3.0,2377729.9614036493,-1192.8501372894825,71331.89884210948,2430936.314053454,2359604.4152113446,-0.007623046555549351,3.023044811336329,0.8349950961026378,11.322523625731666,3407.9231781481685,-1
2022-06-02,fixed_3pct,306.20892333984375,0.02738574749288225,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2497497.9995977744,2426166.100755665,0.028208832427684127,2.9401078030021157,0.0,11.322523625731666,3501.2358287642023,0
2022-06-03,fixed_3pct,298.2415466308594,-0.026019413876263275,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2432503.2429674747,2361171.3441253654,-0.026789079531717164,3.0210386476010926,0.0,11.322523625731666,3410.119851641312,0
2022-06-06,fixed_3pct,299.2349548339844,0.0033308846951312088,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2440594.3082667068,2369262.4094245974,0.0034267167096375672,3.010721757048146,0.0,11.322523625731666,3421.4626946478347,0
2022-06-07,fixed_3pct,301.81610107421875,0.008625817935161928,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2461635.1078997822,2390303.209057673,0.00888073838903547,2.984219682750231,0.0,11.322523625731666,3450.959735907943,0
2022-06-08,fixed_3pct,299.6440734863281,-0.007196526560909078,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2443908.5629388895,2372576.66409678,-0.007416023579653319,3.006516076868898,0.0,11.322523625731666,3426.1089394919804,0
2022-06-09,fixed_3pct,291.6182556152344,-0.026784503954021766,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2378438.3618479595,2307106.46300585,-0.027594556619250032,3.0918338614150294,0.0,11.322523625731666,3334.3264380393753,0
2022-06-10,fixed_3pct,281.33270263671875,-0.03527060731097209,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2294538.073850243,2223206.1750081335,-0.036366023563735195,3.2085147857170067,0.0,11.322523625731666,3216.7068465808234,0
2022-06-13,fixed_3pct,268.2517395019531,-0.04649641869632515,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2187838.948330217,2116507.0494881077,-0.047993356045637814,3.3702651195686593,0.0,11.322523625731666,3067.125625202993,0
2022-06-14,fixed_3pct,268.7387390136719,0.0018154570502428857,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2191799.5534501337,2120467.6546080243,0.0018712931387940834,3.36397014531662,0.0,11.322523625731666,3072.677987027376,0
2022-06-15,fixed_3pct,275.44970703125,0.024972090150488846,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2246522.046967066,2175190.1481249565,0.025806804172661568,3.2793408384824905,0.0,11.322523625731666,3149.393305706973,0
2022-06-16,fixed_3pct,264.33624267578125,-0.04034661889913693,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2155871.155565951,2084539.2567238417,-0.0416749273525614,3.421950371623991,0.0,11.322523625731666,3022.3100612222474,0
2022-06-17,fixed_3pct,267.550537109375,0.012159870326734712,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2182074.9467351553,2110743.047893046,0.012570543387313116,3.379468614775888,0.0,11.322523625731666,3059.0450866380233,0
2022-06-21,fixed_3pct,274.3006286621094,0.025229220713449463,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2237115.6746559995,2165783.77581389,0.026076470073316704,3.2935835810896372,0.0,11.322523625731666,3136.2065372853344,0
2022-06-22,fixed_3pct,273.90057373046875,-0.0014584543010049966,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2233841.621154826,2162509.722312717,-0.0015117176228467422,3.298570087621289,0.0,11.322523625731666,3131.616650356318,0
2022-06-23,fixed_3pct,277.979736328125,0.01489285890167702,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2267098.5867037526,2195766.6878616433,0.015378874465063364,3.248610120393818,0.0,11.322523625731666,3178.239502248344,0
2022-06-24,fixed_3pct,287.50433349609375,0.034263638399620655,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2344766.3103712355,2273434.411529126,0.035371573900285336,3.1376273043272533,0.0,11.322523625731666,3287.1216782848987,0
2022-06-27,fixed_3pct,285.396484375,-0.007331538608347232,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2327564.2431155713,2256232.344273462,-0.0075665553263504215,3.161549342343079,0.0,11.322523625731666,3263.006145774345,0
2022-06-28,fixed_3pct,276.7013854980469,-0.03046673436077829,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2256639.6390892975,2185307.740247188,-0.03143497353288427,3.2641580647145316,0.0,11.322523625731666,3163.5771312975785,0
2022-06-29,fixed_3pct,276.95501708984375,0.0009166256661141681,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2258696.810378032,2187364.9115359224,0.0009413645734406284,3.2610881918198866,0.0,11.322523625731666,3166.461074276984,0
2022-06-30,fixed_3pct,273.5200500488281,-0.012402617136563099,3.0,3.0,2377729.9614036493,0.0,71331.89884210948,2230671.736087711,2159339.8372456017,-0.012812253749943436,3.3034123490769574,0.0,11.322523625731666,3127.1727968790237,0
2022-07-01,fixed_3pct,275.3253173828125,0.006600127974757619,3.0,3.0,2159339.8372456017,-6551.703724741441,64780.19511736804,2238784.610175068,2174004.4150577,0.006791232004872416,2.9797637331683484,4.586192607319009,10.282570653550483,3455.970773349575,-1
2022-07-05,fixed_3pct,280.0389099121094,0.017120083885141302,3.0,3.0,2159339.8372456017,0.0,64780.19511736804,2277102.507931375,2212322.312814007,0.01762549215213527,2.9281535851333342,0.0,10.282570653550483,3515.1214098780433,0
2022-07-06,fixed_3pct,281.83447265625,0.006411833072426099,3.0,3.0,2159339.8372456017,0.0,64780.19511736804,2291692.62653038,2226912.431413012,0.006594933529575409,2.9089691271005194,0.0,10.282570653550483,3537.6439085716192,0
2022-07-07,fixed_3pct,287.8653869628906,0.021398781525198585,3.0,3.0,2159339.8372456017,0.0,64780.19511736804,2340721.7737977584,2275941.5786803905,0.02201664806202941,2.846303074041476,0.0,10.282570653550483,3613.3293046692197,0
2022-07-08,fixed_3pct,288.2265319824219,0.0012545621526141026,3.0,3.0,2159339.8372456017,0.0,64780.19511736804,2343648.072174311,2278867.8770569433,0.0012857528523422257,2.84264813109871,0.0,10.282570653550483,3617.846577843916,0
2022-07-11,fixed_3pct,282.0687561035156,-0.02136436169339817,3.0,3.0,2159339.8372456017,0.0,64780.19511736804,2293567.2445076904,2228787.0493903225,-0.02197618746168728,2.906522412497347,0.0,10.282570653550483,3540.537721987763,0
2022-07-12,fixed_3pct,279.3362121582031,-0.009687510176808467,3.0,3.0,2159339.8372456017,0.0,64780.19511736804,2271338.005914674,2206557.8107973062,-0.009973693358949265,2.935803213511125,0.0,10.282570653550483,3506.222853758759,0
